"Plot Title: CT_330"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739330, SEN S/N: 20739330)","Temp, °C (LGR S/N: 20739330, SEN S/N: 20739330)","Coupler Detached (LGR S/N: 20739330)","Coupler Attached (LGR S/N: 20739330)","Host Connected (LGR S/N: 20739330)","Stopped (LGR S/N: 20739330)","End Of File (LGR S/N: 20739330)"
1631,10/26/23 11:40:00 AM,35096.0,27.27,,,,,
1632,10/26/23 11:41:00 AM,35090.6,27.27,,,,,
1633,10/26/23 11:42:00 AM,35106.7,27.28,,,,,
1634,10/26/23 11:43:00 AM,35090.6,27.27,,,,,
1635,10/26/23 11:44:00 AM,35096.0,27.28,,,,,
1636,10/26/23 11:45:00 AM,35079.8,27.28,,,,,
1637,10/26/23 11:46:00 AM,35098.6,27.28,,,,,
1638,10/26/23 11:47:00 AM,35109.4,27.28,,,,,
1639,10/26/23 11:48:00 AM,35090.6,27.28,,,,,
1640,10/26/23 11:49:00 AM,35079.8,27.26,,,,,
1641,10/26/23 11:50:00 AM,35090.6,27.27,,,,,
1642,10/26/23 11:51:00 AM,35109.4,27.27,,,,,
1643,10/26/23 11:52:00 AM,35090.6,27.28,,,,,
1644,10/26/23 11:53:00 AM,35090.6,27.27,,,,,
1645,10/26/23 11:54:00 AM,35087.9,27.28,,,,,
1646,10/26/23 11:55:00 AM,35079.8,27.27,,,,,
1647,10/26/23 11:56:00 AM,35098.6,27.28,,,,,
1648,10/26/23 11:57:00 AM,35096.0,27.27,,,,,
1649,10/26/23 11:58:00 AM,35098.6,27.28,,,,,
1650,10/26/23 11:59:00 AM,35098.6,27.27,,,,,
1651,10/26/23 12:00:00 PM,35090.6,27.28,,,,,
1652,10/26/23 12:01:00 PM,35090.6,27.28,,,,,
1653,10/26/23 12:02:00 PM,35096.0,27.27,,,,,
1654,10/26/23 12:03:00 PM,35087.9,27.27,,,,,
1655,10/26/23 12:04:00 PM,35112.1,27.26,,,,,
1656,10/26/23 12:05:00 PM,35071.8,27.26,,,,,
1657,10/26/23 12:06:00 PM,35079.8,27.27,,,,,
1658,10/26/23 12:07:00 PM,35079.8,27.27,,,,,
1659,10/26/23 12:08:00 PM,35087.9,27.27,,,,,
1660,10/26/23 12:09:00 PM,35106.7,27.27,,,,,
1661,10/26/23 12:10:00 PM,35087.9,27.27,,,,,
1662,10/26/23 12:11:00 PM,35082.5,27.26,,,,,
1663,10/26/23 12:12:00 PM,35066.4,27.26,,,,,
1664,10/26/23 12:13:00 PM,35071.8,27.27,,,,,
1665,10/26/23 12:14:00 PM,35096.0,27.27,,,,,
1666,10/26/23 12:15:00 PM,35063.7,27.27,,,,,
1667,10/26/23 12:16:00 PM,35071.8,27.26,,,,,
1668,10/26/23 12:17:00 PM,35090.6,27.26,,,,,
1669,10/26/23 12:18:00 PM,35063.7,27.26,,,,,
1670,10/26/23 12:19:00 PM,35125.5,27.27,,,,,
1671,10/26/23 12:20:00 PM,35069.1,27.26,,,,,
1672,10/26/23 12:21:00 PM,35090.6,27.26,,,,,
1673,10/26/23 12:22:00 PM,35079.8,27.26,,,,,
1674,10/26/23 12:23:00 PM,35079.8,27.25,,,,,
1675,10/26/23 12:24:00 PM,35063.7,27.26,,,,,
1676,10/26/23 12:25:00 PM,35087.9,27.25,,,,,
1677,10/26/23 12:26:00 PM,35074.5,27.26,,,,,
1678,10/26/23 12:27:00 PM,35090.6,27.26,,,,,
1679,10/26/23 12:28:00 PM,35079.8,27.26,,,,,
1680,10/26/23 12:29:00 PM,35079.8,27.23,,,,,
1681,10/26/23 12:30:00 PM,35074.5,27.25,,,,,
1682,10/26/23 12:31:00 PM,35079.8,27.26,,,,,
1683,10/26/23 12:32:00 PM,35071.8,27.25,,,,,
1684,10/26/23 12:33:00 PM,35079.8,27.23,,,,,
1685,10/26/23 12:34:00 PM,35071.8,27.25,,,,,
1686,10/26/23 12:35:00 PM,35079.8,27.25,,,,,
1687,10/26/23 12:36:00 PM,35063.7,27.25,,,,,
1688,10/26/23 12:37:00 PM,35090.6,27.25,,,,,
1689,10/26/23 12:38:00 PM,35074.5,27.23,,,,,
1690,10/26/23 12:39:00 PM,35079.8,27.25,,,,,
1691,10/26/23 12:40:00 PM,35063.7,27.23,,,,,
1692,10/26/23 12:41:00 PM,35079.8,27.23,,,,,
1693,10/26/23 12:42:00 PM,35093.3,27.25,,,,,
1694,10/26/23 12:43:00 PM,35063.7,27.25,,,,,
1695,10/26/23 12:44:00 PM,35090.6,27.25,,,,,
1696,10/26/23 12:45:00 PM,35071.8,27.22,,,,,
1697,10/26/23 12:46:00 PM,35071.8,27.23,,,,,
1698,10/26/23 12:47:00 PM,35079.8,27.23,,,,,
1699,10/26/23 12:48:00 PM,35079.8,27.23,,,,,
1700,10/26/23 12:49:00 PM,35071.8,27.23,,,,,
1701,10/26/23 12:50:00 PM,35053.0,27.23,,,,,
1702,10/26/23 12:51:00 PM,35101.3,27.22,,,,,
1703,10/26/23 12:52:00 PM,35069.1,27.21,,,,,
1704,10/26/23 12:53:00 PM,35082.5,27.22,,,,,
1705,10/26/23 12:54:00 PM,35079.8,27.23,,,,,
1706,10/26/23 12:55:00 PM,35055.7,27.23,,,,,
1707,10/26/23 12:56:00 PM,35063.7,27.23,,,,,
1708,10/26/23 12:57:00 PM,35082.5,27.23,,,,,
1709,10/26/23 12:58:00 PM,35074.5,27.23,,,,,
1710,10/26/23 12:59:00 PM,35071.8,27.23,,,,,
1711,10/26/23 01:00:00 PM,35071.8,27.22,,,,,
1712,10/26/23 01:01:00 PM,35069.1,27.22,,,,,
1713,10/26/23 01:02:00 PM,35082.5,27.22,,,,,
1714,10/26/23 01:03:00 PM,35090.6,27.23,,,,,
1715,10/26/23 01:04:00 PM,35045.0,27.23,,,,,
1716,10/26/23 01:05:00 PM,35071.8,27.22,,,,,
1717,10/26/23 01:06:00 PM,35074.5,27.23,,,,,
1718,10/26/23 01:07:00 PM,35074.5,27.23,,,,,
1719,10/26/23 01:08:00 PM,35071.8,27.25,,,,,
1720,10/26/23 01:09:00 PM,35061.1,27.25,,,,,
1721,10/26/23 01:10:00 PM,35082.5,27.23,,,,,
1722,10/26/23 01:11:00 PM,35074.5,27.25,,,,,
1723,10/26/23 01:12:00 PM,35069.1,27.25,,,,,
1724,10/26/23 01:13:00 PM,35050.3,27.25,,,,,
1725,10/26/23 01:14:00 PM,35053.0,27.25,,,,,
1726,10/26/23 01:15:00 PM,35063.7,27.25,,,,,
1727,10/26/23 01:16:00 PM,35050.3,27.26,,,,,
1728,10/26/23 01:17:00 PM,35063.7,27.25,,,,,
1729,10/26/23 01:18:00 PM,35050.3,27.26,,,,,
1730,10/26/23 01:19:00 PM,35061.1,27.26,,,,,
1731,10/26/23 01:20:00 PM,35069.1,27.26,,,,,
1732,10/26/23 01:21:00 PM,35066.4,27.26,,,,,
1733,10/26/23 01:22:00 PM,35061.1,27.26,,,,,
1734,10/26/23 01:23:00 PM,35058.4,27.27,,,,,
1735,10/26/23 01:24:00 PM,35061.1,27.27,,,,,
1736,10/26/23 01:25:00 PM,35050.3,27.25,,,,,
1737,10/26/23 01:26:00 PM,35066.4,27.26,,,,,
1738,10/26/23 01:27:00 PM,35066.4,27.25,,,,,
1739,10/26/23 01:28:00 PM,35061.1,27.26,,,,,
1740,10/26/23 01:29:00 PM,35071.8,27.27,,,,,
1741,10/26/23 01:30:00 PM,35069.1,27.25,,,,,
1742,10/26/23 01:31:00 PM,35061.1,27.25,,,,,
1743,10/26/23 01:32:00 PM,35069.1,27.27,,,,,
1744,10/26/23 01:33:00 PM,35069.1,27.26,,,,,
1745,10/26/23 01:34:00 PM,35077.2,27.26,,,,,
1746,10/26/23 01:35:00 PM,35050.3,27.28,,,,,
1747,10/26/23 01:36:00 PM,35079.8,27.27,,,,,
1748,10/26/23 01:37:00 PM,35069.1,27.27,,,,,
1749,10/26/23 01:38:00 PM,35058.4,27.28,,,,,
1750,10/26/23 01:39:00 PM,35074.5,27.28,,,,,
1751,10/26/23 01:40:00 PM,35069.1,27.28,,,,,
1752,10/26/23 01:41:00 PM,35085.2,27.27,,,,,
1753,10/26/23 01:42:00 PM,35085.2,27.27,,,,,
1754,10/26/23 01:43:00 PM,35077.2,27.27,,,,,
1755,10/26/23 01:44:00 PM,35077.2,27.28,,,,,
1756,10/26/23 01:45:00 PM,35079.8,27.27,,,,,
1757,10/26/23 01:46:00 PM,35079.8,27.27,,,,,
1758,10/26/23 01:47:00 PM,35077.2,27.28,,,,,
1759,10/26/23 01:48:00 PM,35069.1,27.27,,,,,
1760,10/26/23 01:49:00 PM,35058.4,27.27,,,,,
1761,10/26/23 01:50:00 PM,35066.4,27.27,,,,,
1762,10/26/23 01:51:00 PM,35058.4,27.26,,,,,
1763,10/26/23 01:52:00 PM,35066.4,27.27,,,,,
1764,10/26/23 01:53:00 PM,35061.1,27.27,,,,,
1765,10/26/23 01:54:00 PM,35066.4,27.27,,,,,
1766,10/26/23 01:55:00 PM,35087.9,27.25,,,,,
1767,10/26/23 01:56:00 PM,35085.2,27.27,,,,,
1768,10/26/23 01:57:00 PM,35079.8,27.26,,,,,
1769,10/26/23 01:58:00 PM,35058.4,27.27,,,,,
1770,10/26/23 01:59:00 PM,35058.4,27.26,,,,,
1771,10/26/23 02:00:00 PM,35069.1,27.26,,,,,
1772,10/26/23 02:01:00 PM,35077.2,27.26,,,,,
1773,10/26/23 02:02:00 PM,35079.8,27.25,,,,,
1774,10/26/23 02:03:00 PM,35093.3,27.26,,,,,
1775,10/26/23 02:04:00 PM,35079.8,27.25,,,,,
1776,10/26/23 02:05:00 PM,35069.1,27.26,,,,,
1777,10/26/23 02:06:00 PM,35093.3,27.27,,,,,
1778,10/26/23 02:07:00 PM,35061.1,27.27,,,,,
1779,10/26/23 02:08:00 PM,35066.4,27.26,,,,,
1780,10/26/23 02:09:00 PM,35077.2,27.28,,,,,
1781,10/26/23 02:10:00 PM,35077.2,27.28,,,,,
1782,10/26/23 02:11:00 PM,35069.1,27.26,,,,,
1783,10/26/23 02:12:00 PM,35082.5,27.27,,,,,
1784,10/26/23 02:13:00 PM,35077.2,27.27,,,,,
1785,10/26/23 02:14:00 PM,35047.7,27.26,,,,,
1786,10/26/23 02:15:00 PM,35055.7,27.27,,,,,
1787,10/26/23 02:16:00 PM,35061.1,27.27,,,,,
1788,10/26/23 02:17:00 PM,35069.1,27.27,,,,,
1789,10/26/23 02:18:00 PM,35082.5,27.26,,,,,
1790,10/26/23 02:19:00 PM,35079.8,27.27,,,,,
1791,10/26/23 02:20:00 PM,35085.2,27.27,,,,,
1792,10/26/23 02:21:00 PM,35085.2,27.27,,,,,
1793,10/26/23 02:22:00 PM,35093.3,27.27,,,,,
1794,10/26/23 02:23:00 PM,35077.2,27.27,,,,,
1795,10/26/23 02:24:00 PM,35093.3,27.26,,,,,
1796,10/26/23 02:25:00 PM,35061.1,27.25,,,,,
1797,10/26/23 02:26:00 PM,35074.5,27.27,,,,,
1798,10/26/23 02:27:00 PM,35087.9,27.27,,,,,
1799,10/26/23 02:28:00 PM,35077.2,27.27,,,,,
1800,10/26/23 02:29:00 PM,35069.1,27.26,,,,,
1801,10/26/23 02:30:00 PM,35063.7,27.27,,,,,
1802,10/26/23 02:31:00 PM,35058.4,27.27,,,,,
1803,10/26/23 02:32:00 PM,35058.4,27.27,,,,,
1804,10/26/23 02:33:00 PM,35066.4,27.26,,,,,
1805,10/26/23 02:34:00 PM,35077.2,27.27,,,,,
1806,10/26/23 02:35:00 PM,35053.0,27.27,,,,,
1807,10/26/23 02:36:00 PM,35093.3,27.27,,,,,
1808,10/26/23 02:37:00 PM,35063.7,27.27,,,,,
1809,10/26/23 02:38:00 PM,35093.3,27.27,,,,,
1810,10/26/23 02:39:00 PM,35063.7,27.28,,,,,
1811,10/26/23 02:40:00 PM,35104.0,27.27,,,,,
1812,10/26/23 02:41:00 PM,35069.1,27.27,,,,,
1813,10/26/23 02:42:00 PM,35055.7,27.27,,,,,
1814,10/26/23 02:43:00 PM,35066.4,27.27,,,,,
1815,10/26/23 02:44:00 PM,35036.9,27.26,,,,,
1816,10/26/23 02:45:00 PM,35047.7,27.26,,,,,
1817,10/26/23 02:46:00 PM,35039.6,27.26,,,,,
1818,10/26/23 02:47:00 PM,35055.7,27.26,,,,,
1819,10/26/23 02:48:00 PM,35085.2,27.26,,,,,
1820,10/26/23 02:49:00 PM,35077.2,27.26,,,,,
1821,10/26/23 02:50:00 PM,35074.5,27.27,,,,,
1822,10/26/23 02:51:00 PM,35058.4,27.27,,,,,
1823,10/26/23 02:52:00 PM,35082.5,27.26,,,,,
1824,10/26/23 02:53:00 PM,35066.4,27.28,,,,,
1825,10/26/23 02:54:00 PM,35058.4,27.27,,,,,
1826,10/26/23 02:55:00 PM,35085.2,27.26,,,,,
1827,10/26/23 02:56:00 PM,35063.7,27.27,,,,,
1828,10/26/23 02:57:00 PM,35077.2,27.26,,,,,
1829,10/26/23 02:58:00 PM,35074.5,27.27,,,,,
1830,10/26/23 02:59:00 PM,35079.8,27.26,,,,,
1831,10/26/23 03:00:00 PM,35069.1,27.26,,,,,
1832,10/26/23 03:01:00 PM,35058.4,27.26,,,,,
1833,10/26/23 03:02:00 PM,35085.2,27.26,,,,,
1834,10/26/23 03:03:00 PM,35077.2,27.27,,,,,
1835,10/26/23 03:04:00 PM,35066.4,27.27,,,,,
1836,10/26/23 03:05:00 PM,35082.5,27.26,,,,,
1837,10/26/23 03:06:00 PM,35058.4,27.26,,,,,
1838,10/26/23 03:07:00 PM,35085.2,27.26,,,,,
1839,10/26/23 03:08:00 PM,35074.5,27.26,,,,,
1840,10/26/23 03:09:00 PM,35077.2,27.25,,,,,
1841,10/26/23 03:10:00 PM,35093.3,27.25,,,,,
1842,10/26/23 03:11:00 PM,35061.1,27.26,,,,,
1843,10/26/23 03:12:00 PM,35077.2,27.25,,,,,
1844,10/26/23 03:13:00 PM,35093.3,27.25,,,,,
1845,10/26/23 03:14:00 PM,35085.2,27.25,,,,,
1846,10/26/23 03:15:00 PM,35058.4,27.25,,,,,
1847,10/26/23 03:16:00 PM,35074.5,27.25,,,,,
1848,10/26/23 03:17:00 PM,35069.1,27.25,,,,,
1849,10/26/23 03:18:00 PM,35074.5,27.25,,,,,
1850,10/26/23 03:19:00 PM,35058.4,27.23,,,,,
1851,10/26/23 03:20:00 PM,35066.4,27.23,,,,,
1852,10/26/23 03:21:00 PM,35085.2,27.22,,,,,
1853,10/26/23 03:22:00 PM,35074.5,27.23,,,,,
1854,10/26/23 03:23:00 PM,35058.4,27.23,,,,,
1855,10/26/23 03:24:00 PM,35087.9,27.22,,,,,
1856,10/26/23 03:25:00 PM,35061.1,27.22,,,,,
1857,10/26/23 03:26:00 PM,35077.2,27.21,,,,,
1858,10/26/23 03:27:00 PM,35045.0,27.21,,,,,
1859,10/26/23 03:28:00 PM,35087.9,27.21,,,,,
1860,10/26/23 03:29:00 PM,35077.2,27.21,,,,,
1861,10/26/23 03:30:00 PM,35090.6,27.22,,,,,
1862,10/26/23 03:31:00 PM,35085.2,27.22,,,,,
1863,10/26/23 03:32:00 PM,35079.8,27.21,,,,,
1864,10/26/23 03:33:00 PM,35071.8,27.21,,,,,
1865,10/26/23 03:34:00 PM,35087.9,27.21,,,,,
1866,10/26/23 03:35:00 PM,35061.1,27.20,,,,,
1867,10/26/23 03:36:00 PM,35063.7,27.21,,,,,
1868,10/26/23 03:37:00 PM,35053.0,27.20,,,,,
1869,10/26/23 03:38:00 PM,35069.1,27.20,,,,,
1870,10/26/23 03:39:00 PM,35087.9,27.18,,,,,
1871,10/26/23 03:40:00 PM,35063.7,27.18,,,,,
1872,10/26/23 03:41:00 PM,35069.1,27.18,,,,,
1873,10/26/23 03:42:00 PM,35087.9,27.20,,,,,
1874,10/26/23 03:43:00 PM,35047.7,27.20,,,,,
1875,10/26/23 03:44:00 PM,35063.7,27.18,,,,,
1876,10/26/23 03:45:00 PM,35087.9,27.18,,,,,
1877,10/26/23 03:46:00 PM,35050.3,27.17,,,,,
1878,10/26/23 03:47:00 PM,35050.3,27.17,,,,,
1879,10/26/23 03:48:00 PM,35031.6,27.18,,,,,
1880,10/26/23 03:49:00 PM,35063.7,27.18,,,,,
1881,10/26/23 03:50:00 PM,35058.4,27.18,,,,,
1882,10/26/23 03:51:00 PM,35069.1,27.17,,,,,
1883,10/26/23 03:52:00 PM,35077.2,27.16,,,,,
1884,10/26/23 03:53:00 PM,35053.0,27.17,,,,,
1885,10/26/23 03:54:00 PM,35069.1,27.17,,,,,
1886,10/26/23 03:55:00 PM,35063.7,27.17,,,,,
1887,10/26/23 03:56:00 PM,35063.7,27.16,,,,,
1888,10/26/23 03:57:00 PM,35045.0,27.16,,,,,
1889,10/26/23 03:58:00 PM,35045.0,27.16,,,,,
1890,10/26/23 03:59:00 PM,35071.8,27.16,,,,,
1891,10/26/23 04:00:00 PM,35034.3,27.16,,,,,
1892,10/26/23 04:01:00 PM,35031.6,27.16,,,,,
1893,10/26/23 04:02:00 PM,35053.0,27.15,,,,,
1894,10/26/23 04:03:00 PM,35071.8,27.16,,,,,
1895,10/26/23 04:04:00 PM,35071.8,27.16,,,,,
1896,10/26/23 04:05:00 PM,35079.8,27.15,,,,,
1897,10/26/23 04:06:00 PM,35053.0,27.15,,,,,
1898,10/26/23 04:07:00 PM,35055.7,27.15,,,,,
1899,10/26/23 04:08:00 PM,35063.7,27.13,,,,,
1900,10/26/23 04:09:00 PM,35063.7,27.13,,,,,
1901,10/26/23 04:10:00 PM,35034.3,27.15,,,,,
1902,10/26/23 04:11:00 PM,35036.9,27.13,,,,,
1903,10/26/23 04:12:00 PM,35053.0,27.12,,,,,
1904,10/26/23 04:13:00 PM,35063.7,27.15,,,,,
1905,10/26/23 04:14:00 PM,35047.7,27.15,,,,,
1906,10/26/23 04:15:00 PM,35053.0,27.13,,,,,
1907,10/26/23 04:16:00 PM,35055.7,27.12,,,,,
1908,10/26/23 04:17:00 PM,35063.7,27.13,,,,,
1909,10/26/23 04:18:00 PM,35047.7,27.12,,,,,
1910,10/26/23 04:19:00 PM,35047.7,27.13,,,,,
1911,10/26/23 04:20:00 PM,35063.7,27.12,,,,,
1912,10/26/23 04:21:00 PM,35045.0,27.13,,,,,
1913,10/26/23 04:22:00 PM,35055.7,27.13,,,,,
1914,10/26/23 04:23:00 PM,35063.7,27.12,,,,,
1915,10/26/23 04:24:00 PM,35045.0,27.12,,,,,
1916,10/26/23 04:25:00 PM,35063.7,27.13,,,,,
1917,10/26/23 04:26:00 PM,35036.9,27.12,,,,,
1918,10/26/23 04:27:00 PM,35045.0,27.11,,,,,
1919,10/26/23 04:28:00 PM,35063.7,27.12,,,,,
1920,10/26/23 04:29:00 PM,35047.7,27.12,,,,,
1921,10/26/23 04:30:00 PM,35036.9,27.12,,,,,
1922,10/26/23 04:31:00 PM,35036.9,27.11,,,,,
1923,10/26/23 04:32:00 PM,35047.7,27.11,,,,,
1924,10/26/23 04:33:00 PM,35028.9,27.12,,,,,
1925,10/26/23 04:34:00 PM,35042.3,27.12,,,,,
1926,10/26/23 04:35:00 PM,35063.7,27.11,,,,,
1927,10/26/23 04:36:00 PM,35036.9,27.11,,,,,
1928,10/26/23 04:37:00 PM,35055.7,27.11,,,,,
1929,10/26/23 04:38:00 PM,35045.0,27.11,,,,,
1930,10/26/23 04:39:00 PM,35066.4,27.11,,,,,
1931,10/26/23 04:40:00 PM,35036.9,27.11,,,,,
1932,10/26/23 04:41:00 PM,35031.6,27.11,,,,,
1933,10/26/23 04:42:00 PM,35053.0,27.09,,,,,
1934,10/26/23 04:43:00 PM,35074.5,27.11,,,,,
1935,10/26/23 04:44:00 PM,35063.7,27.11,,,,,
1936,10/26/23 04:45:00 PM,35063.7,27.11,,,,,
1937,10/26/23 04:46:00 PM,35028.9,27.11,,,,,
1938,10/26/23 04:47:00 PM,35045.0,27.09,,,,,
1939,10/26/23 04:48:00 PM,35055.7,27.09,,,,,
1940,10/26/23 04:49:00 PM,35055.7,27.11,,,,,
1941,10/26/23 04:50:00 PM,35036.9,27.11,,,,,
1942,10/26/23 04:51:00 PM,35034.3,27.11,,,,,
1943,10/26/23 04:52:00 PM,35055.7,27.09,,,,,
1944,10/26/23 04:53:00 PM,35047.7,27.09,,,,,
1945,10/26/23 04:54:00 PM,35055.7,27.08,,,,,
1946,10/26/23 04:55:00 PM,35047.7,27.09,,,,,
1947,10/26/23 04:56:00 PM,35028.9,27.09,,,,,
1948,10/26/23 04:57:00 PM,35047.7,27.08,,,,,
1949,10/26/23 04:58:00 PM,35055.7,27.08,,,,,
1950,10/26/23 04:59:00 PM,35039.6,27.08,,,,,
1951,10/26/23 05:00:00 PM,35026.2,27.08,,,,,
1952,10/26/23 05:01:00 PM,35066.4,27.09,,,,,
1953,10/26/23 05:02:00 PM,35020.9,27.08,,,,,
1954,10/26/23 05:03:00 PM,35047.7,27.09,,,,,
1955,10/26/23 05:04:00 PM,35036.9,27.09,,,,,
1956,10/26/23 05:05:00 PM,35055.7,27.08,,,,,
1957,10/26/23 05:06:00 PM,35036.9,27.07,,,,,
1958,10/26/23 05:07:00 PM,35047.7,27.08,,,,,
1959,10/26/23 05:08:00 PM,35047.7,27.09,,,,,
1960,10/26/23 05:09:00 PM,35028.9,27.08,,,,,
1961,10/26/23 05:10:00 PM,35063.7,27.08,,,,,
1962,10/26/23 05:11:00 PM,35034.3,27.08,,,,,
1963,10/26/23 05:12:00 PM,35018.2,27.08,,,,,
1964,10/26/23 05:13:00 PM,35018.2,27.09,,,,,
1965,10/26/23 05:14:00 PM,35036.9,27.08,,,,,
1966,10/26/23 05:15:00 PM,35036.9,27.08,,,,,
1967,10/26/23 05:16:00 PM,35028.9,27.07,,,,,
1968,10/26/23 05:17:00 PM,35036.9,27.08,,,,,
1969,10/26/23 05:18:00 PM,35036.9,27.08,,,,,
1970,10/26/23 05:19:00 PM,35031.6,27.08,,,,,
1971,10/26/23 05:20:00 PM,35034.3,27.08,,,,,
1972,10/26/23 05:21:00 PM,35026.2,27.07,,,,,
1973,10/26/23 05:22:00 PM,35050.3,27.08,,,,,
1974,10/26/23 05:23:00 PM,35010.2,27.08,,,,,
1975,10/26/23 05:24:00 PM,35058.4,27.08,,,,,
1976,10/26/23 05:25:00 PM,35047.7,27.08,,,,,
1977,10/26/23 05:26:00 PM,35018.2,27.07,,,,,
1978,10/26/23 05:27:00 PM,35028.9,27.08,,,,,
1979,10/26/23 05:28:00 PM,35047.7,27.08,,,,,
1980,10/26/23 05:29:00 PM,35039.6,27.08,,,,,
1981,10/26/23 05:30:00 PM,35036.9,27.08,,,,,
1982,10/26/23 05:31:00 PM,35047.7,27.08,,,,,
1983,10/26/23 05:32:00 PM,35039.6,27.08,,,,,
1984,10/26/23 05:33:00 PM,35047.7,27.08,,,,,
1985,10/26/23 05:34:00 PM,35031.6,27.08,,,,,
1986,10/26/23 05:35:00 PM,35058.4,27.08,,,,,
1987,10/26/23 05:36:00 PM,35028.9,27.08,,,,,
1988,10/26/23 05:37:00 PM,35039.6,27.08,,,,,
1989,10/26/23 05:38:00 PM,35050.3,27.08,,,,,
1990,10/26/23 05:39:00 PM,35034.3,27.08,,,,,
1991,10/26/23 05:40:00 PM,35050.3,27.08,,,,,
1992,10/26/23 05:41:00 PM,35031.6,27.08,,,,,
1993,10/26/23 05:42:00 PM,35028.9,27.08,,,,,
1994,10/26/23 05:43:00 PM,35036.9,27.08,,,,,
1995,10/26/23 05:44:00 PM,35066.4,27.08,,,,,
1996,10/26/23 05:45:00 PM,35028.9,27.08,,,,,
1997,10/26/23 05:46:00 PM,35036.9,27.07,,,,,
1998,10/26/23 05:47:00 PM,35042.3,27.09,,,,,
1999,10/26/23 05:48:00 PM,35047.7,27.08,,,,,
2000,10/26/23 05:49:00 PM,35031.6,27.08,,,,,
2001,10/26/23 05:50:00 PM,35036.9,27.08,,,,,
2002,10/26/23 05:51:00 PM,35036.9,27.08,,,,,
2003,10/26/23 05:52:00 PM,35050.3,27.08,,,,,
2004,10/26/23 05:53:00 PM,35039.6,27.07,,,,,
2005,10/26/23 05:54:00 PM,35031.6,27.07,,,,,
2006,10/26/23 05:55:00 PM,35039.6,27.08,,,,,
2007,10/26/23 05:56:00 PM,35020.9,27.08,,,,,
2008,10/26/23 05:57:00 PM,35050.3,27.08,,,,,
2009,10/26/23 05:58:00 PM,35034.3,27.08,,,,,
2010,10/26/23 05:59:00 PM,35036.9,27.08,,,,,
2011,10/26/23 06:00:00 PM,35031.6,27.07,,,,,
2012,10/26/23 06:01:00 PM,34988.8,27.07,,,,,
2013,10/26/23 06:02:00 PM,35015.5,27.07,,,,,
2014,10/26/23 06:03:00 PM,35004.8,27.07,,,,,
2015,10/26/23 06:04:00 PM,34988.8,27.07,,,,,
2016,10/26/23 06:05:00 PM,35004.8,27.06,,,,,
2017,10/26/23 06:06:00 PM,34996.8,27.07,,,,,
2018,10/26/23 06:07:00 PM,35010.2,27.07,,,,,
2019,10/26/23 06:08:00 PM,35004.8,27.06,,,,,
2020,10/26/23 06:09:00 PM,35004.8,27.07,,,,,
2021,10/26/23 06:10:00 PM,35018.2,27.06,,,,,
2022,10/26/23 06:11:00 PM,34999.5,27.04,,,,,
2023,10/26/23 06:12:00 PM,34988.8,27.06,,,,,
2024,10/26/23 06:13:00 PM,34988.8,27.06,,,,,
2025,10/26/23 06:14:00 PM,34999.5,27.07,,,,,
2026,10/26/23 06:15:00 PM,34988.8,27.07,,,,,
2027,10/26/23 06:16:00 PM,34999.5,27.06,,,,,
2028,10/26/23 06:17:00 PM,35010.2,27.06,,,,,
2029,10/26/23 06:18:00 PM,35004.8,27.06,,,,,
2030,10/26/23 06:19:00 PM,34999.5,27.06,,,,,
2031,10/26/23 06:20:00 PM,35002.1,27.06,,,,,
2032,10/26/23 06:21:00 PM,35007.5,27.04,,,,,
2033,10/26/23 06:22:00 PM,34999.5,27.06,,,,,
2034,10/26/23 06:23:00 PM,34972.7,27.06,,,,,
2035,10/26/23 06:24:00 PM,35007.5,27.04,,,,,
2036,10/26/23 06:25:00 PM,35002.1,27.04,,,,,
2037,10/26/23 06:26:00 PM,35002.1,27.06,,,,,
2038,10/26/23 06:27:00 PM,35004.8,27.04,,,,,
2039,10/26/23 06:28:00 PM,35020.9,27.04,,,,,
2040,10/26/23 06:29:00 PM,34991.4,27.04,,,,,
2041,10/26/23 06:30:00 PM,34972.7,27.04,,,,,
2042,10/26/23 06:31:00 PM,34988.8,27.04,,,,,
2043,10/26/23 06:32:00 PM,34983.4,27.04,,,,,
2044,10/26/23 06:33:00 PM,34983.4,27.02,,,,,
2045,10/26/23 06:34:00 PM,34983.4,27.03,,,,,
2046,10/26/23 06:35:00 PM,34991.4,27.04,,,,,
2047,10/26/23 06:36:00 PM,34994.1,27.04,,,,,
2048,10/26/23 06:37:00 PM,34983.4,27.06,,,,,
2049,10/26/23 06:38:00 PM,35004.8,27.04,,,,,
2050,10/26/23 06:39:00 PM,34972.7,27.04,,,,,
2051,10/26/23 06:40:00 PM,34980.7,27.04,,,,,
2052,10/26/23 06:41:00 PM,34988.8,27.04,,,,,
2053,10/26/23 06:42:00 PM,34986.1,27.04,,,,,
2054,10/26/23 06:43:00 PM,35004.8,27.04,,,,,
2055,10/26/23 06:44:00 PM,34994.1,27.04,,,,,
2056,10/26/23 06:45:00 PM,34986.1,27.04,,,,,
2057,10/26/23 06:46:00 PM,34967.4,27.04,,,,,
2058,10/26/23 06:47:00 PM,34975.4,27.04,,,,,
2059,10/26/23 06:48:00 PM,34986.1,27.04,,,,,
2060,10/26/23 06:49:00 PM,34986.1,27.04,,,,,
2061,10/26/23 06:50:00 PM,34986.1,27.04,,,,,
