date,AbsPressure,TempInSitu,Depth,LoggerID
1/10/24 17:31,104.102,28.953,-0.544,WL_876
1/10/24 17:32,103.913,28.953,-0.605,WL_876
1/10/24 17:33,103.895,28.953,-0.611,WL_876
1/10/24 17:34,104.068,28.953,-0.555,WL_876
1/10/24 17:35,103.999,28.953,-0.577,WL_876
1/10/24 17:36,104.05,28.953,-0.561,WL_876
1/10/24 17:37,104.117,28.853,-0.539,WL_876
1/10/24 17:38,103.996,28.853,-0.578,WL_876
1/10/24 17:39,103.824,28.853,-0.635,WL_876
1/10/24 17:40,104.013,28.853,-0.573,WL_876
1/10/24 17:41,103.844,28.953,-0.628,WL_876
1/10/24 17:42,103.947,28.953,-0.594,WL_876
1/10/24 17:43,103.861,28.953,-0.622,WL_876
1/10/24 17:44,103.809,28.953,-0.639,WL_876
1/10/24 17:45,103.758,28.953,-0.656,WL_876
1/10/24 17:46,103.861,28.953,-0.622,WL_876
1/10/24 17:47,103.996,28.853,-0.578,WL_876
1/10/24 17:48,103.79,28.853,-0.646,WL_876
1/10/24 17:49,103.706,28.953,-0.673,WL_876
1/10/24 17:50,103.723,28.953,-0.667,WL_876
1/10/24 17:51,103.755,28.853,-0.657,WL_876
1/10/24 17:52,103.637,28.953,-0.696,WL_876
1/10/24 17:53,103.792,28.953,-0.645,WL_876
1/10/24 17:54,103.844,28.953,-0.628,WL_876
1/10/24 17:55,103.723,28.953,-0.667,WL_876
1/10/24 17:56,103.689,28.953,-0.679,WL_876
1/10/24 17:57,103.775,28.953,-0.651,WL_876
1/10/24 17:58,103.76,29.053,-0.655,WL_876
1/10/24 17:59,103.588,29.053,-0.712,WL_876
1/10/24 18:00,103.605,29.053,-0.706,WL_876
1/10/24 18:01,103.603,28.953,-0.707,WL_876
1/10/24 18:02,103.62,28.953,-0.701,WL_876
1/10/24 18:03,103.723,28.953,-0.667,WL_876
1/10/24 18:04,103.551,28.953,-0.724,WL_876
1/10/24 18:05,103.5,28.953,-0.74,WL_876
1/10/24 18:06,103.568,28.953,-0.718,WL_876
1/10/24 18:07,103.517,28.953,-0.735,WL_876
1/10/24 18:08,103.5,28.953,-0.74,WL_876
1/10/24 18:09,103.741,28.953,-0.662,WL_876
1/10/24 18:10,103.448,28.953,-0.757,WL_876
1/10/24 18:11,103.517,28.953,-0.735,WL_876
1/10/24 18:12,103.448,28.953,-0.757,WL_876
1/10/24 18:13,103.637,28.953,-0.696,WL_876
1/10/24 18:14,103.468,29.053,-0.751,WL_876
1/10/24 18:15,103.519,29.053,-0.734,WL_876
1/10/24 18:16,103.45,29.053,-0.757,WL_876
1/10/24 18:17,103.416,29.053,-0.768,WL_876
1/10/24 18:18,103.379,28.953,-0.78,WL_876
1/10/24 18:19,103.637,28.953,-0.696,WL_876
1/10/24 18:20,103.5,28.953,-0.74,WL_876
1/10/24 18:21,103.531,28.853,-0.73,WL_876
1/10/24 18:22,103.425,28.754,-0.765,WL_876
1/10/24 18:23,103.308,28.853,-0.803,WL_876
1/10/24 18:24,103.632,28.754,-0.697,WL_876
1/10/24 18:25,103.391,28.754,-0.776,WL_876
1/10/24 18:26,103.354,28.655,-0.788,WL_876
1/10/24 18:27,103.165,28.655,-0.85,WL_876
1/10/24 18:28,103.371,28.655,-0.782,WL_876
1/10/24 18:29,103.371,28.655,-0.782,WL_876
1/10/24 18:30,103.492,28.655,-0.743,WL_876
1/10/24 18:31,103.403,28.555,-0.772,WL_876
1/10/24 18:32,103.199,28.655,-0.839,WL_876
1/10/24 18:33,103.216,28.655,-0.833,WL_876
1/10/24 18:34,103.337,28.655,-0.793,WL_876
1/10/24 18:35,103.472,28.555,-0.749,WL_876
1/10/24 18:36,103.302,28.655,-0.805,WL_876
1/10/24 18:37,103.339,28.754,-0.793,WL_876
1/10/24 18:38,103.167,28.754,-0.849,WL_876
1/10/24 18:39,103.233,28.655,-0.827,WL_876
1/10/24 18:40,103.179,28.555,-0.845,WL_876
1/10/24 18:41,103.42,28.555,-0.766,WL_876
1/10/24 18:42,103.179,28.555,-0.845,WL_876
1/10/24 18:43,103.093,28.555,-0.873,WL_876
1/10/24 18:44,103.199,28.655,-0.839,WL_876
1/10/24 18:45,103.202,28.754,-0.838,WL_876
1/10/24 18:46,103.202,28.754,-0.838,WL_876
1/10/24 18:47,103.288,28.754,-0.809,WL_876
1/10/24 18:48,103.15,28.754,-0.854,WL_876
1/10/24 18:49,103.182,28.655,-0.844,WL_876
1/10/24 18:50,103.423,28.655,-0.765,WL_876
1/10/24 18:51,103.113,28.655,-0.867,WL_876
1/10/24 18:52,103.061,28.655,-0.884,WL_876
1/10/24 18:53,103.182,28.655,-0.844,WL_876
1/10/24 18:54,103.13,28.655,-0.861,WL_876
1/10/24 18:55,103.165,28.655,-0.85,WL_876
1/10/24 18:56,103.098,28.754,-0.871,WL_876
1/10/24 18:57,102.978,28.754,-0.911,WL_876
1/10/24 18:58,103.061,28.655,-0.884,WL_876
1/10/24 18:59,103.182,28.655,-0.844,WL_876
1/10/24 19:00,103.044,28.655,-0.889,WL_876
1/10/24 19:01,103.113,28.655,-0.867,WL_876
1/10/24 19:02,103.113,28.655,-0.867,WL_876
1/10/24 19:03,103.13,28.655,-0.861,WL_876
1/10/24 19:04,103.061,28.655,-0.884,WL_876
1/10/24 19:05,103.128,28.555,-0.862,WL_876
1/10/24 19:06,103.024,28.555,-0.896,WL_876
1/10/24 19:07,103.059,28.555,-0.884,WL_876
1/10/24 19:08,103.007,28.555,-0.901,WL_876
1/10/24 19:09,103.11,28.555,-0.868,WL_876
1/10/24 19:10,103.076,28.555,-0.879,WL_876
1/10/24 19:11,103.042,28.555,-0.89,WL_876
1/10/24 19:12,102.953,28.456,-0.919,WL_876
1/10/24 19:13,102.901,28.456,-0.936,WL_876
1/10/24 19:14,102.95,28.357,-0.92,WL_876
1/10/24 19:15,103.019,28.357,-0.897,WL_876
1/10/24 19:16,103.054,28.357,-0.886,WL_876
1/10/24 19:17,103.051,28.258,-0.887,WL_876
1/10/24 19:18,102.965,28.258,-0.915,WL_876
1/10/24 19:19,102.982,28.258,-0.909,WL_876
1/10/24 19:20,102.913,28.258,-0.932,WL_876
1/10/24 19:21,103.034,28.258,-0.892,WL_876
1/10/24 19:22,102.997,28.159,-0.904,WL_876
1/10/24 19:23,103.085,28.258,-0.876,WL_876
1/10/24 19:24,102.93,28.258,-0.926,WL_876
1/10/24 19:25,102.807,28.159,-0.966,WL_876
1/10/24 19:26,102.859,28.159,-0.949,WL_876
1/10/24 19:27,102.925,28.06,-0.928,WL_876
1/10/24 19:28,102.96,28.06,-0.917,WL_876
1/10/24 19:29,102.856,28.06,-0.95,WL_876
1/10/24 19:30,102.977,28.06,-0.911,WL_876
1/10/24 19:31,102.854,27.961,-0.951,WL_876
1/10/24 19:32,102.871,27.961,-0.946,WL_876
1/10/24 19:33,102.886,27.862,-0.941,WL_876
1/10/24 19:34,102.834,27.862,-0.958,WL_876
1/10/24 19:35,102.903,27.862,-0.935,WL_876
1/10/24 19:36,102.92,27.862,-0.93,WL_876
1/10/24 19:37,102.9,27.764,-0.936,WL_876
1/10/24 19:38,102.817,27.862,-0.963,WL_876
1/10/24 19:39,102.763,27.764,-0.981,WL_876
1/10/24 19:40,102.78,27.764,-0.975,WL_876
1/10/24 19:41,102.832,27.764,-0.958,WL_876
1/10/24 19:42,102.832,27.764,-0.958,WL_876
1/10/24 19:43,102.866,27.764,-0.947,WL_876
1/10/24 19:44,102.849,27.764,-0.953,WL_876
1/10/24 19:45,102.918,27.764,-0.93,WL_876
1/10/24 19:46,102.866,27.764,-0.947,WL_876
1/10/24 19:47,102.797,27.764,-0.97,WL_876
1/10/24 19:48,102.746,27.764,-0.986,WL_876
1/10/24 19:49,102.863,27.665,-0.948,WL_876
1/10/24 19:50,102.795,27.665,-0.97,WL_876
1/10/24 19:51,102.691,27.665,-1.004,WL_876
1/10/24 19:52,102.672,27.567,-1.011,WL_876
1/10/24 19:53,102.775,27.567,-0.977,WL_876
1/10/24 19:54,102.706,27.567,-0.999,WL_876
1/10/24 19:55,102.755,27.468,-0.983,WL_876
1/10/24 19:56,102.755,27.468,-0.983,WL_876
1/10/24 19:57,102.826,27.567,-0.96,WL_876
1/10/24 19:58,102.74,27.567,-0.988,WL_876
1/10/24 19:59,102.792,27.567,-0.971,WL_876
1/10/24 20:00,102.758,27.567,-0.982,WL_876
1/10/24 20:01,102.758,27.567,-0.982,WL_876
1/10/24 20:02,102.824,27.468,-0.961,WL_876
1/10/24 20:03,102.789,27.468,-0.972,WL_876
1/10/24 20:04,102.686,27.468,-1.006,WL_876
1/10/24 20:05,102.703,27.468,-1,WL_876
1/10/24 20:06,102.789,27.468,-0.972,WL_876
1/10/24 20:07,102.735,27.37,-0.99,WL_876
1/10/24 20:08,102.787,27.37,-0.973,WL_876
1/10/24 20:09,102.858,27.468,-0.95,WL_876
1/10/24 20:10,102.755,27.468,-0.983,WL_876
1/10/24 20:11,102.669,27.468,-1.011,WL_876
1/10/24 20:12,102.686,27.468,-1.006,WL_876
1/10/24 20:13,102.735,27.37,-0.99,WL_876
1/10/24 20:14,102.77,27.37,-0.979,WL_876
1/10/24 20:15,102.666,27.37,-1.012,WL_876
1/10/24 20:16,102.733,27.272,-0.991,WL_876
1/10/24 20:17,102.733,27.272,-0.991,WL_876
1/10/24 20:18,102.75,27.272,-0.985,WL_876
1/10/24 20:19,102.733,27.272,-0.991,WL_876
1/10/24 20:20,102.75,27.272,-0.985,WL_876
1/10/24 20:21,102.664,27.272,-1.013,WL_876
1/10/24 20:22,102.716,27.272,-0.996,WL_876
1/10/24 20:23,102.647,27.272,-1.019,WL_876
1/10/24 20:24,102.75,27.272,-0.985,WL_876
1/10/24 20:25,102.733,27.272,-0.991,WL_876
1/10/24 20:26,102.661,27.173,-1.014,WL_876
1/10/24 20:27,102.799,27.173,-0.969,WL_876
1/10/24 20:28,102.698,27.272,-1.002,WL_876
1/10/24 20:29,102.664,27.272,-1.013,WL_876
1/10/24 20:30,102.73,27.173,-0.992,WL_876
1/10/24 20:31,102.713,27.173,-0.997,WL_876
1/10/24 20:32,102.696,27.173,-1.003,WL_876
1/10/24 20:33,102.73,27.173,-0.992,WL_876
1/10/24 20:34,102.679,27.173,-1.008,WL_876
1/10/24 20:35,102.784,27.272,-0.974,WL_876
1/10/24 20:36,102.698,27.272,-1.002,WL_876
1/10/24 20:37,102.716,27.272,-0.996,WL_876
1/10/24 20:38,102.799,27.173,-0.969,WL_876
1/10/24 20:39,102.767,27.272,-0.98,WL_876
1/10/24 20:40,102.716,27.272,-0.996,WL_876
1/10/24 20:41,102.716,27.272,-0.996,WL_876
1/10/24 20:42,102.784,27.272,-0.974,WL_876
1/10/24 20:43,102.733,27.272,-0.991,WL_876
1/10/24 20:44,102.836,27.272,-0.957,WL_876
1/10/24 20:45,102.735,27.37,-0.99,WL_876
1/10/24 20:46,102.802,27.272,-0.968,WL_876
1/10/24 20:47,102.733,27.272,-0.991,WL_876
1/10/24 20:48,102.802,27.272,-0.968,WL_876
1/10/24 20:49,102.698,27.272,-1.002,WL_876
1/10/24 20:50,102.784,27.272,-0.974,WL_876
1/10/24 20:51,102.802,27.272,-0.968,WL_876
1/10/24 20:52,102.819,27.272,-0.963,WL_876
1/10/24 20:53,102.784,27.272,-0.974,WL_876
1/10/24 20:54,102.836,27.272,-0.957,WL_876
1/10/24 20:55,102.75,27.272,-0.985,WL_876
1/10/24 20:56,102.956,27.272,-0.918,WL_876
1/10/24 20:57,102.821,27.37,-0.962,WL_876
1/10/24 20:58,102.856,27.37,-0.95,WL_876
1/10/24 20:59,102.752,27.37,-0.984,WL_876
1/10/24 21:00,102.873,27.37,-0.945,WL_876
1/10/24 21:01,102.836,27.272,-0.957,WL_876
1/10/24 21:02,102.888,27.272,-0.94,WL_876
1/10/24 21:03,102.802,27.272,-0.968,WL_876
1/10/24 21:04,102.942,27.37,-0.922,WL_876
1/10/24 21:05,102.787,27.37,-0.973,WL_876
1/10/24 21:06,102.821,27.37,-0.962,WL_876
1/10/24 21:07,102.802,27.272,-0.968,WL_876
1/10/24 21:08,102.925,27.37,-0.928,WL_876
1/10/24 21:09,102.87,27.272,-0.946,WL_876
1/10/24 21:10,102.821,27.37,-0.962,WL_876
1/10/24 21:11,102.89,27.37,-0.939,WL_876
1/10/24 21:12,102.836,27.272,-0.957,WL_876
1/10/24 21:13,102.853,27.272,-0.951,WL_876
1/10/24 21:14,102.939,27.272,-0.923,WL_876
1/10/24 21:15,102.888,27.272,-0.94,WL_876
1/10/24 21:16,102.89,27.37,-0.939,WL_876
1/10/24 21:17,102.925,27.37,-0.928,WL_876
1/10/24 21:18,102.87,27.272,-0.946,WL_876
1/10/24 21:19,102.853,27.272,-0.951,WL_876
1/10/24 21:20,102.905,27.272,-0.934,WL_876
1/10/24 21:21,102.959,27.37,-0.917,WL_876
1/10/24 21:22,102.942,27.37,-0.922,WL_876
1/10/24 21:23,102.89,27.37,-0.939,WL_876
1/10/24 21:24,102.993,27.37,-0.906,WL_876
1/10/24 21:25,102.873,27.37,-0.945,WL_876
1/10/24 21:26,102.976,27.37,-0.911,WL_876
1/10/24 21:27,102.976,27.37,-0.911,WL_876
1/10/24 21:28,103.045,27.37,-0.889,WL_876
1/10/24 21:29,102.925,27.37,-0.928,WL_876
1/10/24 21:30,102.959,27.37,-0.917,WL_876
1/10/24 21:31,103.062,27.37,-0.883,WL_876
1/10/24 21:32,103.028,27.37,-0.894,WL_876
1/10/24 21:33,103.148,27.37,-0.855,WL_876
1/10/24 21:34,103.048,27.468,-0.888,WL_876
1/10/24 21:35,103.03,27.468,-0.894,WL_876
1/10/24 21:36,103.03,27.468,-0.894,WL_876
1/10/24 21:37,103.013,27.468,-0.899,WL_876
1/10/24 21:38,103.099,27.468,-0.871,WL_876
1/10/24 21:39,103.013,27.468,-0.899,WL_876
1/10/24 21:40,103.03,27.468,-0.894,WL_876
1/10/24 21:41,103.065,27.468,-0.882,WL_876
1/10/24 21:42,102.944,27.468,-0.922,WL_876
1/10/24 21:43,103.082,27.468,-0.877,WL_876
1/10/24 21:44,103.082,27.468,-0.877,WL_876
1/10/24 21:45,103.048,27.468,-0.888,WL_876
1/10/24 21:46,103.028,27.37,-0.894,WL_876
1/10/24 21:47,103.097,27.37,-0.872,WL_876
1/10/24 21:48,103.237,27.468,-0.826,WL_876
1/10/24 21:49,103.116,27.468,-0.866,WL_876
1/10/24 21:50,103.048,27.468,-0.888,WL_876
1/10/24 21:51,103.116,27.468,-0.866,WL_876
1/10/24 21:52,103.136,27.567,-0.859,WL_876
1/10/24 21:53,103.153,27.567,-0.854,WL_876
1/10/24 21:54,103.153,27.567,-0.854,WL_876
1/10/24 21:55,103.188,27.567,-0.842,WL_876
1/10/24 21:56,103.102,27.567,-0.87,WL_876
1/10/24 21:57,103.188,27.567,-0.842,WL_876
1/10/24 21:58,103.171,27.567,-0.848,WL_876
1/10/24 21:59,103.274,27.567,-0.814,WL_876
1/10/24 22:00,103.136,27.567,-0.859,WL_876
1/10/24 22:01,103.171,27.567,-0.848,WL_876
1/10/24 22:02,103.153,27.567,-0.854,WL_876
1/10/24 22:03,103.222,27.567,-0.831,WL_876
1/10/24 22:04,103.274,27.567,-0.814,WL_876
1/10/24 22:05,103.239,27.567,-0.825,WL_876
1/10/24 22:06,103.205,27.567,-0.837,WL_876
1/10/24 22:07,103.276,27.665,-0.813,WL_876
1/10/24 22:08,103.173,27.665,-0.847,WL_876
1/10/24 22:09,103.325,27.567,-0.797,WL_876
1/10/24 22:10,103.311,27.665,-0.802,WL_876
1/10/24 22:11,103.294,27.665,-0.807,WL_876
1/10/24 22:12,103.308,27.567,-0.803,WL_876
1/10/24 22:13,103.276,27.665,-0.813,WL_876
1/10/24 22:14,103.257,27.567,-0.82,WL_876
1/10/24 22:15,103.276,27.665,-0.813,WL_876
1/10/24 22:16,103.397,27.665,-0.774,WL_876
1/10/24 22:17,103.377,27.567,-0.78,WL_876
1/10/24 22:18,103.325,27.567,-0.797,WL_876
1/10/24 22:19,103.343,27.567,-0.792,WL_876
1/10/24 22:20,103.343,27.567,-0.792,WL_876
1/10/24 22:21,103.397,27.665,-0.774,WL_876
1/10/24 22:22,103.483,27.665,-0.746,WL_876
1/10/24 22:23,103.535,27.665,-0.729,WL_876
1/10/24 22:24,103.38,27.665,-0.779,WL_876
1/10/24 22:25,103.483,27.665,-0.746,WL_876
1/10/24 22:26,103.431,27.665,-0.763,WL_876
1/10/24 22:27,103.448,27.665,-0.757,WL_876
1/10/24 22:28,103.535,27.665,-0.729,WL_876
1/10/24 22:29,103.589,27.764,-0.711,WL_876
1/10/24 22:30,103.52,27.764,-0.734,WL_876
1/10/24 22:31,103.589,27.764,-0.711,WL_876
1/10/24 22:32,103.417,27.764,-0.767,WL_876
1/10/24 22:33,103.554,27.764,-0.723,WL_876
1/10/24 22:34,103.589,27.764,-0.711,WL_876
1/10/24 22:35,103.572,27.764,-0.717,WL_876
1/10/24 22:36,103.606,27.764,-0.706,WL_876
1/10/24 22:37,103.52,27.764,-0.734,WL_876
1/10/24 22:38,103.572,27.764,-0.717,WL_876
1/10/24 22:39,103.675,27.764,-0.683,WL_876
1/10/24 22:40,103.591,27.862,-0.711,WL_876
1/10/24 22:41,103.623,27.764,-0.7,WL_876
1/10/24 22:42,103.675,27.764,-0.683,WL_876
1/10/24 22:43,103.726,27.764,-0.666,WL_876
1/10/24 22:44,103.726,27.764,-0.666,WL_876
1/10/24 22:45,103.692,27.764,-0.678,WL_876
1/10/24 22:46,103.726,27.764,-0.666,WL_876
1/10/24 22:47,103.795,27.764,-0.644,WL_876
1/10/24 22:48,103.675,27.764,-0.683,WL_876
1/10/24 22:49,103.675,27.764,-0.683,WL_876
1/10/24 22:50,103.744,27.764,-0.661,WL_876
1/10/24 22:51,103.761,27.764,-0.655,WL_876
1/10/24 22:52,103.847,27.764,-0.627,WL_876
1/10/24 22:53,103.881,27.764,-0.616,WL_876
1/10/24 22:54,103.761,27.764,-0.655,WL_876
1/10/24 22:55,103.692,27.764,-0.678,WL_876
1/10/24 22:56,103.847,27.764,-0.627,WL_876
1/10/24 22:57,103.881,27.764,-0.616,WL_876
1/10/24 22:58,103.881,27.764,-0.616,WL_876
1/10/24 22:59,103.936,27.862,-0.598,WL_876
1/10/24 23:00,104.004,27.862,-0.576,WL_876
1/10/24 23:01,103.815,27.862,-0.637,WL_876
1/10/24 23:02,103.884,27.862,-0.615,WL_876
1/10/24 23:03,103.901,27.862,-0.609,WL_876
1/10/24 23:04,103.953,27.862,-0.592,WL_876
1/10/24 23:05,103.987,27.862,-0.581,WL_876
1/10/24 23:06,104.036,27.764,-0.565,WL_876
1/10/24 23:07,103.916,27.764,-0.604,WL_876
1/10/24 23:08,103.83,27.764,-0.633,WL_876
1/10/24 23:09,103.95,27.764,-0.593,WL_876
1/10/24 23:10,104.091,27.862,-0.547,WL_876
1/10/24 23:11,103.85,27.862,-0.626,WL_876
1/10/24 23:12,103.987,27.862,-0.581,WL_876
1/10/24 23:13,104.039,27.862,-0.564,WL_876
1/10/24 23:14,104.073,27.862,-0.553,WL_876
1/10/24 23:15,104.022,27.862,-0.57,WL_876
1/10/24 23:16,104.091,27.862,-0.547,WL_876
1/10/24 23:17,104.039,27.862,-0.564,WL_876
1/10/24 23:18,104.056,27.862,-0.559,WL_876
1/10/24 23:19,104.056,27.862,-0.559,WL_876
1/10/24 23:20,104.004,27.862,-0.576,WL_876
1/10/24 23:21,104.039,27.862,-0.564,WL_876
1/10/24 23:22,104.504,27.862,-0.413,WL_876
1/10/24 23:23,104.177,27.862,-0.519,WL_876
1/10/24 23:24,104.039,27.862,-0.564,WL_876
1/10/24 23:25,104.091,27.862,-0.547,WL_876
1/10/24 23:26,103.985,27.764,-0.582,WL_876
1/10/24 23:27,103.967,27.764,-0.588,WL_876
1/10/24 23:28,104.174,27.764,-0.52,WL_876
1/10/24 23:29,104.191,27.764,-0.515,WL_876
1/10/24 23:30,104.226,27.764,-0.503,WL_876
1/10/24 23:31,104.125,27.862,-0.536,WL_876
1/10/24 23:32,104.159,27.862,-0.525,WL_876
1/10/24 23:33,104.14,27.764,-0.531,WL_876
1/10/24 23:34,104.243,27.764,-0.498,WL_876
1/10/24 23:35,104.159,27.862,-0.525,WL_876
1/10/24 23:36,104.177,27.862,-0.519,WL_876
1/10/24 23:37,104.142,27.862,-0.531,WL_876
1/10/24 23:38,104.349,27.862,-0.463,WL_876
1/10/24 23:39,104.211,27.862,-0.508,WL_876
1/10/24 23:40,104.297,27.862,-0.48,WL_876
1/10/24 23:41,104.314,27.862,-0.475,WL_876
1/10/24 23:42,104.297,27.862,-0.48,WL_876
1/10/24 23:43,104.194,27.862,-0.514,WL_876
1/10/24 23:44,104.228,27.862,-0.503,WL_876
1/10/24 23:45,104.383,27.862,-0.452,WL_876
1/10/24 23:46,104.211,27.862,-0.508,WL_876
1/10/24 23:47,104.142,27.862,-0.531,WL_876
1/10/24 23:48,104.28,27.862,-0.486,WL_876
1/10/24 23:49,104.295,27.764,-0.481,WL_876
1/10/24 23:50,104.4,27.862,-0.447,WL_876
1/10/24 23:51,104.398,27.764,-0.447,WL_876
1/10/24 23:52,104.363,27.764,-0.459,WL_876
1/10/24 23:53,104.432,27.764,-0.436,WL_876
1/10/24 23:54,104.346,27.764,-0.464,WL_876
1/10/24 23:55,104.381,27.764,-0.453,WL_876
1/10/24 23:56,104.415,27.764,-0.442,WL_876
1/10/24 23:57,104.501,27.764,-0.414,WL_876
1/10/24 23:58,104.415,27.764,-0.442,WL_876
1/10/24 23:59,104.381,27.764,-0.453,WL_876
1/11/24 0:00,104.587,27.764,-0.385,WL_876
1/11/24 0:01,104.604,27.764,-0.38,WL_876
1/11/24 0:02,104.518,27.764,-0.408,WL_876
1/11/24 0:03,104.381,27.764,-0.453,WL_876
1/11/24 0:04,104.484,27.764,-0.419,WL_876
1/11/24 0:05,104.622,27.764,-0.374,WL_876
1/11/24 0:06,104.415,27.764,-0.442,WL_876
1/11/24 0:07,104.604,27.764,-0.38,WL_876
1/11/24 0:08,104.484,27.764,-0.419,WL_876
1/11/24 0:09,104.691,27.764,-0.352,WL_876
1/11/24 0:10,104.777,27.764,-0.323,WL_876
1/11/24 0:11,104.518,27.764,-0.408,WL_876
1/11/24 0:12,104.639,27.764,-0.368,WL_876
1/11/24 0:13,104.518,27.764,-0.408,WL_876
1/11/24 0:14,104.653,27.665,-0.364,WL_876
1/11/24 0:15,104.619,27.665,-0.375,WL_876
1/11/24 0:16,104.673,27.764,-0.357,WL_876
1/11/24 0:17,104.467,27.764,-0.425,WL_876
1/11/24 0:18,104.705,27.665,-0.347,WL_876
1/11/24 0:19,104.567,27.665,-0.392,WL_876
1/11/24 0:20,104.705,27.665,-0.347,WL_876
1/11/24 0:21,104.447,27.665,-0.431,WL_876
1/11/24 0:22,104.516,27.665,-0.409,WL_876
1/11/24 0:23,104.55,27.665,-0.398,WL_876
1/11/24 0:24,104.516,27.665,-0.409,WL_876
1/11/24 0:25,104.671,27.665,-0.358,WL_876
1/11/24 0:26,104.826,27.665,-0.307,WL_876
1/11/24 0:27,104.567,27.665,-0.392,WL_876
1/11/24 0:28,104.604,27.764,-0.38,WL_876
1/11/24 0:29,104.536,27.764,-0.402,WL_876
1/11/24 0:30,104.622,27.764,-0.374,WL_876
1/11/24 0:31,104.622,27.764,-0.374,WL_876
1/11/24 0:32,104.587,27.764,-0.385,WL_876
1/11/24 0:33,104.533,27.665,-0.403,WL_876
1/11/24 0:34,104.536,27.764,-0.402,WL_876
1/11/24 0:35,104.501,27.764,-0.414,WL_876
1/11/24 0:36,104.725,27.764,-0.34,WL_876
1/11/24 0:37,104.708,27.764,-0.346,WL_876
1/11/24 0:38,104.57,27.764,-0.391,WL_876
1/11/24 0:39,104.691,27.764,-0.352,WL_876
1/11/24 0:40,104.656,27.764,-0.363,WL_876
1/11/24 0:41,104.57,27.764,-0.391,WL_876
1/11/24 0:42,104.845,27.764,-0.301,WL_876
1/11/24 0:43,104.636,27.665,-0.369,WL_876
1/11/24 0:44,104.757,27.665,-0.33,WL_876
1/11/24 0:45,104.585,27.665,-0.386,WL_876
1/11/24 0:46,104.722,27.665,-0.341,WL_876
1/11/24 0:47,104.757,27.665,-0.33,WL_876
1/11/24 0:48,104.912,27.665,-0.279,WL_876
1/11/24 0:49,104.74,27.665,-0.336,WL_876
1/11/24 0:50,104.671,27.665,-0.358,WL_876
1/11/24 0:51,104.826,27.665,-0.307,WL_876
1/11/24 0:52,104.636,27.665,-0.369,WL_876
1/11/24 0:53,104.929,27.665,-0.274,WL_876
1/11/24 0:54,104.877,27.665,-0.291,WL_876
1/11/24 0:55,104.912,27.665,-0.279,WL_876
1/11/24 0:56,104.877,27.665,-0.291,WL_876
1/11/24 0:57,104.912,27.665,-0.279,WL_876
1/11/24 0:58,104.895,27.665,-0.285,WL_876
1/11/24 0:59,104.86,27.665,-0.296,WL_876
1/11/24 1:00,104.843,27.665,-0.302,WL_876
1/11/24 1:01,104.998,27.665,-0.251,WL_876
1/11/24 1:02,104.791,27.665,-0.319,WL_876
1/11/24 1:03,104.808,27.665,-0.313,WL_876
1/11/24 1:04,104.74,27.665,-0.336,WL_876
1/11/24 1:05,104.963,27.665,-0.263,WL_876
1/11/24 1:06,104.981,27.665,-0.257,WL_876
1/11/24 1:07,105.101,27.665,-0.218,WL_876
1/11/24 1:08,104.791,27.665,-0.319,WL_876
1/11/24 1:09,105.067,27.665,-0.229,WL_876
1/11/24 1:10,105.17,27.665,-0.195,WL_876
1/11/24 1:11,104.877,27.665,-0.291,WL_876
1/11/24 1:12,105.153,27.665,-0.201,WL_876
1/11/24 1:13,105.05,27.665,-0.234,WL_876
1/11/24 1:14,105.084,27.665,-0.223,WL_876
1/11/24 1:15,105.015,27.665,-0.246,WL_876
1/11/24 1:16,105.205,27.665,-0.184,WL_876
1/11/24 1:17,105.015,27.665,-0.246,WL_876
1/11/24 1:18,104.86,27.665,-0.296,WL_876
1/11/24 1:19,105.118,27.665,-0.212,WL_876
1/11/24 1:20,104.929,27.665,-0.274,WL_876
1/11/24 1:21,105.032,27.665,-0.24,WL_876
1/11/24 1:22,104.722,27.665,-0.341,WL_876
1/11/24 1:23,105.084,27.665,-0.223,WL_876
1/11/24 1:24,105.032,27.665,-0.24,WL_876
1/11/24 1:25,105.136,27.665,-0.206,WL_876
1/11/24 1:26,104.877,27.665,-0.291,WL_876
1/11/24 1:27,104.929,27.665,-0.274,WL_876
1/11/24 1:28,105.067,27.665,-0.229,WL_876
1/11/24 1:29,105.101,27.665,-0.218,WL_876
1/11/24 1:30,105.291,27.665,-0.156,WL_876
1/11/24 1:31,105.101,27.665,-0.218,WL_876
1/11/24 1:32,105.239,27.665,-0.173,WL_876
1/11/24 1:33,104.998,27.665,-0.251,WL_876
1/11/24 1:34,105.101,27.665,-0.218,WL_876
1/11/24 1:35,105.187,27.665,-0.19,WL_876
1/11/24 1:36,105.032,27.665,-0.24,WL_876
1/11/24 1:37,105.05,27.665,-0.234,WL_876
1/11/24 1:38,104.929,27.665,-0.274,WL_876
1/11/24 1:39,105.205,27.665,-0.184,WL_876
1/11/24 1:40,105.118,27.665,-0.212,WL_876
1/11/24 1:41,105.153,27.665,-0.201,WL_876
1/11/24 1:42,105.032,27.665,-0.24,WL_876
1/11/24 1:43,105.256,27.665,-0.167,WL_876
1/11/24 1:44,105.205,27.665,-0.184,WL_876
1/11/24 1:45,105.239,27.665,-0.173,WL_876
1/11/24 1:46,105.239,27.665,-0.173,WL_876
1/11/24 1:47,105.153,27.665,-0.201,WL_876
1/11/24 1:48,105.256,27.665,-0.167,WL_876
1/11/24 1:49,105.205,27.665,-0.184,WL_876
