Date,TempInSitu,Lux
2023-10-27T04:20:00Z,26.51,0
2023-10-27T04:21:00Z,26.55,0
2023-10-27T04:22:00Z,26.55,0
2023-10-27T04:23:00Z,26.55,0
2023-10-27T04:24:00Z,26.55,0
2023-10-27T04:25:00Z,26.51,0
2023-10-27T04:26:00Z,26.55,0
2023-10-27T04:27:00Z,26.51,0
2023-10-27T04:28:00Z,26.51,0
2023-10-27T04:29:00Z,26.55,0
2023-10-27T04:30:00Z,26.55,0
2023-10-27T04:31:00Z,26.51,0
2023-10-27T04:32:00Z,26.51,0
2023-10-27T04:33:00Z,26.55,0
2023-10-27T04:34:00Z,26.55,0
2023-10-27T04:35:00Z,26.55,0
2023-10-27T04:36:00Z,26.55,0
2023-10-27T04:37:00Z,26.51,0
2023-10-27T04:38:00Z,26.55,0
2023-10-27T04:39:00Z,26.55,0
2023-10-27T04:40:00Z,26.55,0
2023-10-27T04:41:00Z,26.55,0
2023-10-27T04:42:00Z,26.55,0
2023-10-27T04:43:00Z,26.55,0
2023-10-27T04:44:00Z,26.55,0
2023-10-27T04:45:00Z,26.55,0
2023-10-27T04:46:00Z,26.55,0
2023-10-27T04:47:00Z,26.55,0
2023-10-27T04:48:00Z,26.6,0
2023-10-27T04:49:00Z,26.55,0
2023-10-27T04:50:00Z,26.55,0
2023-10-27T04:51:00Z,26.6,0
2023-10-27T04:52:00Z,26.6,0
2023-10-27T04:53:00Z,26.6,0
2023-10-27T04:54:00Z,26.55,0
2023-10-27T04:55:00Z,26.55,0
2023-10-27T04:56:00Z,26.55,0
2023-10-27T04:57:00Z,26.55,0
2023-10-27T04:58:00Z,26.6,0
2023-10-27T04:59:00Z,26.55,0
2023-10-27T05:00:00Z,26.6,0
2023-10-27T05:01:00Z,26.6,0.2
2023-10-27T05:02:00Z,26.6,0.2
2023-10-27T05:03:00Z,26.55,0.41
2023-10-27T05:04:00Z,26.55,0.62
2023-10-27T05:05:00Z,26.55,0.83
2023-10-27T05:06:00Z,26.64,1.25
2023-10-27T05:07:00Z,26.6,1.67
2023-10-27T05:08:00Z,26.6,2.09
2023-10-27T05:09:00Z,26.55,2.5
2023-10-27T05:10:00Z,26.6,3.76
2023-10-27T05:11:00Z,26.6,4.59
2023-10-27T05:12:00Z,26.6,5.64
2023-10-27T05:13:00Z,26.6,7.73
2023-10-27T05:14:00Z,26.55,9.4
2023-10-27T05:15:00Z,26.64,11.08
2023-10-27T05:16:00Z,26.6,13.79
2023-10-27T05:17:00Z,26.6,15.7
2023-10-27T05:18:00Z,26.64,18
2023-10-27T05:19:00Z,26.6,20.12
2023-10-27T05:20:00Z,26.6,25.97
2023-10-27T05:21:00Z,26.6,28.48
2023-10-27T05:22:00Z,26.6,31.04
2023-10-27T05:23:00Z,26.6,36.9
2023-10-27T05:24:00Z,26.6,41.92
2023-10-27T05:25:00Z,26.55,45.32
2023-10-27T05:26:00Z,26.55,50.74
2023-10-27T05:27:00Z,26.64,52
2023-10-27T05:28:00Z,26.6,57.9
2023-10-27T05:29:00Z,26.64,65.44
2023-10-27T05:30:00Z,26.6,73.9
2023-10-27T05:31:00Z,26.6,81.44
2023-10-27T05:32:00Z,26.6,99
2023-10-27T05:33:00Z,26.64,113.2
2023-10-27T05:34:00Z,26.64,130.88
2023-10-27T05:35:00Z,26.64,138.52
2023-10-27T05:36:00Z,26.64,157.72
2023-10-27T05:37:00Z,26.64,175.36
2023-10-27T05:38:00Z,26.55,194.8
2023-10-27T05:39:00Z,26.6,206.72
2023-10-27T05:40:00Z,26.64,226
2023-10-27T05:41:00Z,26.6,233.52
2023-10-27T05:42:00Z,26.64,240.24
2023-10-27T05:43:00Z,26.6,248.8
2023-10-27T05:44:00Z,26.64,233.52
2023-10-27T05:45:00Z,26.6,250.24
2023-10-27T05:46:00Z,26.64,243.52
2023-10-27T05:47:00Z,26.6,257.76
2023-10-27T05:48:00Z,26.6,266.96
2023-10-27T05:49:00Z,26.6,265.28
2023-10-27T05:50:00Z,26.64,304.8
2023-10-27T05:51:00Z,26.6,342.56
2023-10-27T05:52:00Z,26.64,359.36
2023-10-27T05:53:00Z,26.64,404.64
2023-10-27T05:54:00Z,26.6,433.12
2023-10-27T05:55:00Z,26.64,481.28
2023-10-27T05:56:00Z,26.6,501.28
2023-10-27T05:57:00Z,26.64,541.92
2023-10-27T05:58:00Z,26.64,532.64
2023-10-27T05:59:00Z,26.6,558.56
2023-10-27T06:00:00Z,26.64,494.56
2023-10-27T06:01:00Z,26.6,528.48
2023-10-27T06:02:00Z,26.6,485.44
2023-10-27T06:03:00Z,26.64,458.72
2023-10-27T06:04:00Z,26.6,469.6
2023-10-27T06:05:00Z,26.6,462.08
2023-10-27T06:06:00Z,26.6,447.84
2023-10-27T06:07:00Z,26.64,448.64
2023-10-27T06:08:00Z,26.6,393.92
2023-10-27T06:09:00Z,26.6,466.24
2023-10-27T06:10:00Z,26.64,407.2
2023-10-27T06:11:00Z,26.64,458.72
2023-10-27T06:12:00Z,26.64,457.76
2023-10-27T06:13:00Z,26.64,435.68
2023-10-27T06:14:00Z,26.64,472
2023-10-27T06:15:00Z,26.6,468.64
2023-10-27T06:16:00Z,26.64,503.04
2023-10-27T06:17:00Z,26.6,477.92
2023-10-27T06:18:00Z,26.64,503.04
2023-10-27T06:19:00Z,26.64,526.88
2023-10-27T06:20:00Z,26.64,575.36
2023-10-27T06:21:00Z,26.64,553.6
2023-10-27T06:22:00Z,26.6,596.32
2023-10-27T06:23:00Z,26.64,622.24
2023-10-27T06:24:00Z,26.64,649.28
2023-10-27T06:25:00Z,26.64,673.6
2023-10-27T06:26:00Z,26.64,665.28
2023-10-27T06:27:00Z,26.64,751.04
2023-10-27T06:28:00Z,26.64,732.48
2023-10-27T06:29:00Z,26.64,695.68
2023-10-27T06:30:00Z,26.64,776.96
2023-10-27T06:31:00Z,26.6,812.48
2023-10-27T06:32:00Z,26.64,783.36
2023-10-27T06:33:00Z,26.64,819.2
2023-10-27T06:34:00Z,26.6,715.84
2023-10-27T06:35:00Z,26.64,759.36
2023-10-27T06:36:00Z,26.64,678.4
2023-10-27T06:37:00Z,26.64,755.2
2023-10-27T06:38:00Z,26.64,748.48
2023-10-27T06:39:00Z,26.64,795.2
2023-10-27T06:40:00Z,26.64,813.12
2023-10-27T06:41:00Z,26.64,875.52
2023-10-27T06:42:00Z,26.6,915.52
2023-10-27T06:43:00Z,26.64,913.28
2023-10-27T06:44:00Z,26.6,1047.68
2023-10-27T06:45:00Z,26.64,1070.4
2023-10-27T06:46:00Z,26.68,1146.56
2023-10-27T06:47:00Z,26.6,1246.08
2023-10-27T06:48:00Z,26.64,1313.92
2023-10-27T06:49:00Z,26.6,1352.32
2023-10-27T06:50:00Z,26.6,1345.28
2023-10-27T06:51:00Z,26.64,1448.32
2023-10-27T06:52:00Z,26.64,1422.08
2023-10-27T06:53:00Z,26.6,1586.56
2023-10-27T06:54:00Z,26.64,1603.84
2023-10-27T06:55:00Z,26.64,1702.4
2023-10-27T06:56:00Z,26.68,1688.96
2023-10-27T06:57:00Z,26.64,1661.44
2023-10-27T06:58:00Z,26.6,1588.48
2023-10-27T06:59:00Z,26.6,1854.72
2023-10-27T07:00:00Z,26.64,1792.64
2023-10-27T07:01:00Z,26.64,1841.28
2023-10-27T07:02:00Z,26.68,1732.48
2023-10-27T07:03:00Z,26.6,1852.8
2023-10-27T07:04:00Z,26.64,1873.28
2023-10-27T07:05:00Z,26.64,1685.12
2023-10-27T07:06:00Z,26.6,1873.28
2023-10-27T07:07:00Z,26.64,1928.32
2023-10-27T07:08:00Z,26.64,1796.48
2023-10-27T07:09:00Z,26.64,1886.72
2023-10-27T07:10:00Z,26.6,1943.68
2023-10-27T07:11:00Z,26.64,2042.24
2023-10-27T07:12:00Z,26.64,1955.2
2023-10-27T07:13:00Z,26.64,2081.92
2023-10-27T07:14:00Z,26.64,1870.08
2023-10-27T07:15:00Z,26.6,2025.6
2023-10-27T07:16:00Z,26.64,1908.48
2023-10-27T07:17:00Z,26.6,2124.16
2023-10-27T07:18:00Z,26.68,2108.8
2023-10-27T07:19:00Z,26.6,2088.96
2023-10-27T07:20:00Z,26.64,2088.96
2023-10-27T07:21:00Z,26.64,2277.76
2023-10-27T07:22:00Z,26.6,2299.52
2023-10-27T07:23:00Z,26.64,2296.32
2023-10-27T07:24:00Z,26.6,2458.88
2023-10-27T07:25:00Z,26.64,2668.8
2023-10-27T07:26:00Z,26.64,2644.48
2023-10-27T07:27:00Z,26.64,2842.88
2023-10-27T07:28:00Z,26.64,2786.56
2023-10-27T07:29:00Z,26.64,2754.56
2023-10-27T07:30:00Z,26.64,2817.28
2023-10-27T07:31:00Z,26.64,2869.76
2023-10-27T07:32:00Z,26.64,2544
2023-10-27T07:33:00Z,26.64,2827.52
2023-10-27T07:34:00Z,26.64,2864.64
2023-10-27T07:35:00Z,26.6,2878.72
2023-10-27T07:36:00Z,26.64,2727.68
2023-10-27T07:37:00Z,26.64,2764.8
2023-10-27T07:38:00Z,26.6,2617.6
2023-10-27T07:39:00Z,26.64,2545.28
2023-10-27T07:40:00Z,26.64,2635.52
2023-10-27T07:41:00Z,26.6,2418.56
2023-10-27T07:42:00Z,26.68,2520.32
2023-10-27T07:43:00Z,26.64,2481.92
2023-10-27T07:44:00Z,26.6,2670.08
2023-10-27T07:45:00Z,26.64,2519.04
2023-10-27T07:46:00Z,26.64,2629.12
2023-10-27T07:47:00Z,26.64,2662.4
2023-10-27T07:48:00Z,26.64,2777.6
2023-10-27T07:49:00Z,26.64,2593.92
2023-10-27T07:50:00Z,26.64,2663.68
2023-10-27T07:51:00Z,26.64,2868.48
2023-10-27T07:52:00Z,26.64,2672.64
2023-10-27T07:53:00Z,26.64,2612.48
2023-10-27T07:54:00Z,26.64,2947.84
2023-10-27T07:55:00Z,26.6,3006.72
2023-10-27T07:56:00Z,26.6,2990.08
2023-10-27T07:57:00Z,26.64,3056.64
2023-10-27T07:58:00Z,26.72,3242.24
2023-10-27T07:59:00Z,26.64,3622.4
2023-10-27T08:00:00Z,26.68,3765.76
2023-10-27T08:01:00Z,26.64,3441.92
2023-10-27T08:02:00Z,26.64,3505.92
2023-10-27T08:03:00Z,26.6,3709.44
2023-10-27T08:04:00Z,26.64,3956.48
2023-10-27T08:05:00Z,26.64,3836.16
2023-10-27T08:06:00Z,26.64,3933.44
2023-10-27T08:07:00Z,26.64,3783.68
2023-10-27T08:08:00Z,26.64,3296
2023-10-27T08:09:00Z,26.64,3445.76
2023-10-27T08:10:00Z,26.68,3639.04
2023-10-27T08:11:00Z,26.68,3370.24
2023-10-27T08:12:00Z,26.68,3783.68
2023-10-27T08:13:00Z,26.64,3572.48
2023-10-27T08:14:00Z,26.72,3692.8
2023-10-27T08:15:00Z,26.68,3609.6
2023-10-27T08:16:00Z,26.64,3829.76
2023-10-27T08:17:00Z,26.68,3356.16
2023-10-27T08:18:00Z,26.64,3825.92
2023-10-27T08:19:00Z,26.68,3910.4
2023-10-27T08:20:00Z,26.68,3877.12
2023-10-27T08:21:00Z,26.72,4043.52
2023-10-27T08:22:00Z,26.68,4348.16
2023-10-27T08:23:00Z,26.68,4445.44
2023-10-27T08:24:00Z,26.68,4478.72
2023-10-27T08:25:00Z,26.68,4565.76
2023-10-27T08:26:00Z,26.72,4552.96
2023-10-27T08:27:00Z,26.72,4887.04
2023-10-27T08:28:00Z,26.68,5090.56
2023-10-27T08:29:00Z,26.72,4953.6
2023-10-27T08:30:00Z,26.72,5278.72
2023-10-27T08:31:00Z,26.72,5081.6
2023-10-27T08:32:00Z,26.72,5098.24
2023-10-27T08:33:00Z,26.68,5312
2023-10-27T08:34:00Z,26.72,5905.92
2023-10-27T08:35:00Z,26.72,5693.44
2023-10-27T08:36:00Z,26.72,6123.52
2023-10-27T08:37:00Z,26.72,5849.6
2023-10-27T08:38:00Z,26.72,5509.12
2023-10-27T08:39:00Z,26.72,5177.6
2023-10-27T08:40:00Z,26.68,5201.92
2023-10-27T08:41:00Z,26.72,4592.64
2023-10-27T08:42:00Z,26.77,5255.68
2023-10-27T08:43:00Z,26.72,4683.52
2023-10-27T08:44:00Z,26.77,5529.6
2023-10-27T08:45:00Z,26.68,6026.24
2023-10-27T08:46:00Z,26.72,6653.44
2023-10-27T08:47:00Z,26.77,6673.92
2023-10-27T08:48:00Z,26.72,7298.56
2023-10-27T08:49:00Z,26.77,7331.84
2023-10-27T08:50:00Z,26.77,7639.04
2023-10-27T08:51:00Z,26.77,7232
2023-10-27T08:52:00Z,26.72,6991.36
2023-10-27T08:53:00Z,26.81,8235.52
2023-10-27T08:54:00Z,26.81,8849.92
2023-10-27T08:55:00Z,26.85,8468.48
2023-10-27T08:56:00Z,26.81,8148.48
2023-10-27T08:57:00Z,26.81,6533.12
2023-10-27T08:58:00Z,26.77,6589.44
2023-10-27T08:59:00Z,26.77,5969.92
2023-10-27T09:00:00Z,26.77,5731.84
2023-10-27T09:01:00Z,26.72,5890.56
2023-10-27T09:02:00Z,26.77,5127.68
2023-10-27T09:03:00Z,26.81,5739.52
2023-10-27T09:04:00Z,26.77,5964.8
2023-10-27T09:05:00Z,26.77,5760
2023-10-27T09:06:00Z,26.72,5870.08
2023-10-27T09:07:00Z,26.72,5557.76
2023-10-27T09:08:00Z,26.72,4666.88
2023-10-27T09:09:00Z,26.77,4890.88
2023-10-27T09:10:00Z,26.72,5237.76
2023-10-27T09:11:00Z,26.72,5121.28
2023-10-27T09:12:00Z,26.68,4899.84
2023-10-27T09:13:00Z,26.81,5534.72
2023-10-27T09:14:00Z,26.77,5452.8
2023-10-27T09:15:00Z,26.77,5598.72
2023-10-27T09:16:00Z,26.77,5990.4
2023-10-27T09:17:00Z,26.77,6451.2
2023-10-27T09:18:00Z,26.81,6668.8
2023-10-27T09:19:00Z,26.81,8256
2023-10-27T09:20:00Z,26.81,8770.56
2023-10-27T09:21:00Z,26.81,8529.92
2023-10-27T09:22:00Z,26.85,9799.68
2023-10-27T09:23:00Z,26.9,11069.44
2023-10-27T09:24:00Z,26.9,10437.12
2023-10-27T09:25:00Z,26.85,9264.64
2023-10-27T09:26:00Z,26.85,10027.52
2023-10-27T09:27:00Z,26.9,10798.08
2023-10-27T09:28:00Z,26.85,11013.12
2023-10-27T09:29:00Z,26.9,10101.76
2023-10-27T09:30:00Z,26.9,10081.28
2023-10-27T09:31:00Z,26.85,10147.84
2023-10-27T09:32:00Z,26.85,9085.44
2023-10-27T09:33:00Z,26.85,9285.12
2023-10-27T09:34:00Z,26.9,10048
2023-10-27T09:35:00Z,26.9,8691.2
2023-10-27T09:36:00Z,26.85,8878.08
2023-10-27T09:37:00Z,26.81,8675.84
2023-10-27T09:38:00Z,26.85,8335.36
2023-10-27T09:39:00Z,26.85,8148.48
2023-10-27T09:40:00Z,26.85,7464.96
2023-10-27T09:41:00Z,26.85,7144.96
2023-10-27T09:42:00Z,26.85,8476.16
2023-10-27T09:43:00Z,26.85,8563.2
2023-10-27T09:44:00Z,26.81,8422.4
2023-10-27T09:45:00Z,26.85,8903.68
2023-10-27T09:46:00Z,26.85,7265.28
2023-10-27T09:47:00Z,26.85,9011.2
2023-10-27T09:48:00Z,26.9,8000
2023-10-27T09:49:00Z,26.85,9372.16
2023-10-27T09:50:00Z,26.85,9392.64
2023-10-27T09:51:00Z,26.85,8529.92
2023-10-27T09:52:00Z,26.81,8148.48
2023-10-27T09:53:00Z,26.9,8455.68
2023-10-27T09:54:00Z,26.9,7372.8
2023-10-27T09:55:00Z,26.9,8363.52
2023-10-27T09:56:00Z,26.85,8550.4
2023-10-27T09:57:00Z,26.9,6871.04
2023-10-27T09:58:00Z,26.9,7505.92
2023-10-27T09:59:00Z,26.9,7626.24
2023-10-27T10:00:00Z,26.85,7063.04
2023-10-27T10:01:00Z,26.85,7024.64
2023-10-27T10:02:00Z,26.85,6909.44
2023-10-27T10:03:00Z,26.81,6187.52
2023-10-27T10:04:00Z,26.81,6231.04
2023-10-27T10:05:00Z,26.85,5772.8
2023-10-27T10:06:00Z,26.85,6108.16
2023-10-27T10:07:00Z,26.85,5775.36
2023-10-27T10:08:00Z,26.81,5696
2023-10-27T10:09:00Z,26.81,5141.76
2023-10-27T10:10:00Z,26.81,5923.84
2023-10-27T10:11:00Z,26.81,4847.36
2023-10-27T10:12:00Z,26.81,5212.16
2023-10-27T10:13:00Z,26.81,4776.96
2023-10-27T10:14:00Z,26.81,4837.12
2023-10-27T10:15:00Z,26.81,4823.04
2023-10-27T10:16:00Z,26.77,4659.2
2023-10-27T10:17:00Z,26.81,5024
2023-10-27T10:18:00Z,26.81,4716.8
2023-10-27T10:19:00Z,26.81,4468.48
2023-10-27T10:20:00Z,26.77,4706.56
2023-10-27T10:21:00Z,26.85,4947.2
2023-10-27T10:22:00Z,26.81,5204.48
2023-10-27T10:23:00Z,26.81,4917.76
2023-10-27T10:24:00Z,26.81,4756.48
2023-10-27T10:25:00Z,26.81,4883.2
2023-10-27T10:26:00Z,26.77,4700.16
2023-10-27T10:27:00Z,26.81,5317.12
2023-10-27T10:28:00Z,26.77,5488.64
2023-10-27T10:29:00Z,26.81,5455.36
2023-10-27T10:30:00Z,26.77,4839.68
2023-10-27T10:31:00Z,26.81,5675.52
2023-10-27T10:32:00Z,26.81,5198.08
2023-10-27T10:33:00Z,26.85,5171.2
2023-10-27T10:34:00Z,26.81,5836.8
2023-10-27T10:35:00Z,26.81,5903.36
2023-10-27T10:36:00Z,26.81,4656.64
2023-10-27T10:37:00Z,26.85,5824
2023-10-27T10:38:00Z,26.85,5780.48
2023-10-27T10:39:00Z,26.85,5521.92
2023-10-27T10:40:00Z,26.81,5683.2
2023-10-27T10:41:00Z,26.81,6423.04
2023-10-27T10:42:00Z,26.81,6668.8
2023-10-27T10:43:00Z,26.85,6353.92
2023-10-27T10:44:00Z,26.85,6937.6
2023-10-27T10:45:00Z,26.81,6842.88
2023-10-27T10:46:00Z,26.94,6891.52
2023-10-27T10:47:00Z,26.81,7237.12
2023-10-27T10:48:00Z,26.85,7144.96
2023-10-27T10:49:00Z,26.85,7726.08
2023-10-27T10:50:00Z,26.81,7472.64
2023-10-27T10:51:00Z,26.85,7398.4
2023-10-27T10:52:00Z,26.85,6807.04
2023-10-27T10:53:00Z,26.9,7526.4
2023-10-27T10:54:00Z,26.85,7738.88
2023-10-27T10:55:00Z,26.85,7165.44
2023-10-27T10:56:00Z,26.9,8576
2023-10-27T10:57:00Z,26.9,7933.44
2023-10-27T10:58:00Z,26.85,7505.92
2023-10-27T10:59:00Z,26.81,8015.36
2023-10-27T11:00:00Z,26.9,7319.04
2023-10-27T11:01:00Z,26.9,8596.48
2023-10-27T11:02:00Z,26.85,9039.36
2023-10-27T11:03:00Z,26.9,6676.48
2023-10-27T11:04:00Z,26.85,8161.28
2023-10-27T11:05:00Z,26.9,8174.08
2023-10-27T11:06:00Z,26.9,7493.12
2023-10-27T11:07:00Z,26.85,7808
2023-10-27T11:08:00Z,26.85,7531.52
2023-10-27T11:09:00Z,26.9,7198.72
2023-10-27T11:10:00Z,26.81,6876.16
2023-10-27T11:11:00Z,26.85,7692.8
2023-10-27T11:12:00Z,26.9,7687.68
2023-10-27T11:13:00Z,26.9,9226.24
2023-10-27T11:14:00Z,26.9,8496.64
2023-10-27T11:15:00Z,26.9,9600
2023-10-27T11:16:00Z,26.9,10542.08
2023-10-27T11:17:00Z,26.9,10416.64
2023-10-27T11:18:00Z,26.9,11238.4
2023-10-27T11:19:00Z,26.94,10777.6
2023-10-27T11:20:00Z,26.9,10562.56
2023-10-27T11:21:00Z,26.94,9559.04
2023-10-27T11:22:00Z,26.98,10526.72
2023-10-27T11:23:00Z,26.94,10711.04
2023-10-27T11:24:00Z,26.98,10229.76
2023-10-27T11:25:00Z,26.94,11028.48
2023-10-27T11:26:00Z,26.94,11146.24
2023-10-27T11:27:00Z,26.98,12062.72
2023-10-27T11:28:00Z,26.94,12149.76
2023-10-27T11:29:00Z,26.98,12293.12
2023-10-27T11:30:00Z,26.98,11202.56
2023-10-27T11:31:00Z,26.94,9799.68
2023-10-27T11:32:00Z,26.94,11581.44
2023-10-27T11:33:00Z,26.94,12139.52
2023-10-27T11:34:00Z,26.98,11340.8
2023-10-27T11:35:00Z,26.98,12282.88
2023-10-27T11:36:00Z,26.98,13163.52
2023-10-27T11:37:00Z,26.94,11540.48
2023-10-27T11:38:00Z,27.02,11765.76
2023-10-27T11:39:00Z,27.02,11668.48
2023-10-27T11:40:00Z,27.02,11699.2
2023-10-27T11:41:00Z,26.98,11586.56
2023-10-27T11:42:00Z,26.98,10874.88
2023-10-27T11:43:00Z,26.94,11264
2023-10-27T11:44:00Z,26.98,11351.04
2023-10-27T11:45:00Z,26.94,11944.96
2023-10-27T11:46:00Z,27.02,12610.56
2023-10-27T11:47:00Z,26.98,11463.68
2023-10-27T11:48:00Z,26.98,12503.04
2023-10-27T11:49:00Z,26.94,12344.32
2023-10-27T11:50:00Z,26.98,12636.16
2023-10-27T11:51:00Z,26.98,10370.56
2023-10-27T11:52:00Z,26.98,12062.72
2023-10-27T11:53:00Z,26.98,8816.64
2023-10-27T11:54:00Z,26.98,11852.8
2023-10-27T11:55:00Z,26.98,12564.48
2023-10-27T11:56:00Z,26.94,9152
2023-10-27T11:57:00Z,26.94,10429.44
2023-10-27T11:58:00Z,26.94,11115.52
2023-10-27T11:59:00Z,26.98,9633.28
2023-10-27T12:00:00Z,26.94,9231.36
2023-10-27T12:01:00Z,26.94,11545.6
2023-10-27T12:02:00Z,26.98,11852.8
2023-10-27T12:03:00Z,27.02,12088.32
2023-10-27T12:04:00Z,27.02,13839.36
2023-10-27T12:05:00Z,27.02,13352.96
2023-10-27T12:06:00Z,27.02,13317.12
2023-10-27T12:07:00Z,27.02,13619.2
2023-10-27T12:08:00Z,27.02,13557.76
2023-10-27T12:09:00Z,27.07,13578.24
2023-10-27T12:10:00Z,27.07,13875.2
2023-10-27T12:11:00Z,27.02,11955.2
2023-10-27T12:12:00Z,27.07,13240.32
2023-10-27T12:13:00Z,27.02,11735.04
2023-10-27T12:14:00Z,27.02,12359.68
2023-10-27T12:15:00Z,27.07,11755.52
2023-10-27T12:16:00Z,26.98,12523.52
2023-10-27T12:17:00Z,27.02,12021.76
2023-10-27T12:18:00Z,26.98,10562.56
2023-10-27T12:19:00Z,26.98,11264
2023-10-27T12:20:00Z,27.02,10321.92
2023-10-27T12:21:00Z,27.07,12180.48
2023-10-27T12:22:00Z,26.98,9592.32
2023-10-27T12:23:00Z,26.98,12528.64
2023-10-27T12:24:00Z,27.02,10176
2023-10-27T12:25:00Z,26.98,10670.08
2023-10-27T12:26:00Z,26.94,9861.12
2023-10-27T12:27:00Z,26.98,9774.08
2023-10-27T12:28:00Z,26.98,10309.12
2023-10-27T12:29:00Z,26.98,9694.72
2023-10-27T12:30:00Z,26.98,8883.2
2023-10-27T12:31:00Z,26.98,9873.92
2023-10-27T12:32:00Z,27.02,11463.68
2023-10-27T12:33:00Z,26.98,11965.44
2023-10-27T12:34:00Z,26.98,11079.68
2023-10-27T12:35:00Z,27.02,11182.08
2023-10-27T12:36:00Z,27.02,12313.6
2023-10-27T12:37:00Z,26.98,11136
2023-10-27T12:38:00Z,27.02,12354.56
2023-10-27T12:39:00Z,27.07,12277.76
2023-10-27T12:40:00Z,26.98,10588.16
2023-10-27T12:41:00Z,27.02,12421.12
2023-10-27T12:42:00Z,27.02,11310.08
2023-10-27T12:43:00Z,27.07,13112.32
2023-10-27T12:44:00Z,27.07,13614.08
2023-10-27T12:45:00Z,27.02,12656.64
2023-10-27T12:46:00Z,27.02,13987.84
2023-10-27T12:47:00Z,27.07,13250.56
2023-10-27T12:48:00Z,27.02,14161.92
2023-10-27T12:49:00Z,27.07,14443.52
2023-10-27T12:50:00Z,27.07,14274.56
2023-10-27T12:51:00Z,27.07,14013.44
2023-10-27T12:52:00Z,27.07,14494.72
2023-10-27T12:53:00Z,27.07,15165.44
2023-10-27T12:54:00Z,27.07,14904.32
2023-10-27T12:55:00Z,27.11,13527.04
2023-10-27T12:56:00Z,27.11,15672.32
2023-10-27T12:57:00Z,27.07,14837.76
2023-10-27T12:58:00Z,27.07,13578.24
2023-10-27T12:59:00Z,27.07,13593.6
2023-10-27T13:00:00Z,27.07,13634.56
2023-10-27T13:01:00Z,27.07,13706.24
2023-10-27T13:02:00Z,27.07,14494.72
2023-10-27T13:03:00Z,27.11,12938.24
2023-10-27T13:04:00Z,27.11,11985.92
2023-10-27T13:05:00Z,27.11,15907.84
2023-10-27T13:06:00Z,27.15,17505.28
2023-10-27T13:07:00Z,27.15,12262.4
2023-10-27T13:08:00Z,27.15,14202.88
2023-10-27T13:09:00Z,27.11,13680.64
2023-10-27T13:10:00Z,27.15,16343.04
2023-10-27T13:11:00Z,27.15,15206.4
2023-10-27T13:12:00Z,27.11,15841.28
2023-10-27T13:13:00Z,27.15,16363.52
2023-10-27T13:14:00Z,27.15,16276.48
2023-10-27T13:15:00Z,27.2,14269.44
2023-10-27T13:16:00Z,27.15,18606.08
2023-10-27T13:17:00Z,27.2,18007.04
2023-10-27T13:18:00Z,27.24,16870.4
2023-10-27T13:19:00Z,27.24,16000
2023-10-27T13:20:00Z,27.2,16368.64
2023-10-27T13:21:00Z,27.2,15846.4
2023-10-27T13:22:00Z,27.2,15226.88
2023-10-27T13:23:00Z,27.15,14448.64
2023-10-27T13:24:00Z,27.11,13608.96
2023-10-27T13:25:00Z,27.11,14248.96
2023-10-27T13:26:00Z,27.15,13808.64
2023-10-27T13:27:00Z,27.11,14320.64
2023-10-27T13:28:00Z,27.07,13378.56
2023-10-27T13:29:00Z,27.07,11980.8
2023-10-27T13:30:00Z,27.11,12149.76
2023-10-27T13:31:00Z,27.07,12349.44
2023-10-27T13:32:00Z,27.07,12830.72
2023-10-27T13:33:00Z,27.07,11545.6
2023-10-27T13:34:00Z,27.11,11678.72
2023-10-27T13:35:00Z,27.07,13096.96
2023-10-27T13:36:00Z,27.07,12651.52
2023-10-27T13:37:00Z,27.11,13762.56
2023-10-27T13:38:00Z,27.11,13608.96
2023-10-27T13:39:00Z,27.11,13849.6
2023-10-27T13:40:00Z,27.15,15278.08
2023-10-27T13:41:00Z,27.15,15703.04
2023-10-27T13:42:00Z,27.15,15385.6
2023-10-27T13:43:00Z,27.2,14817.28
2023-10-27T13:44:00Z,27.15,14786.56
2023-10-27T13:45:00Z,27.2,14330.88
2023-10-27T13:46:00Z,27.15,15098.88
2023-10-27T13:47:00Z,27.15,14136.32
2023-10-27T13:48:00Z,27.15,14448.64
2023-10-27T13:49:00Z,27.15,12984.32
2023-10-27T13:50:00Z,27.15,14110.72
2023-10-27T13:51:00Z,27.2,13173.76
2023-10-27T13:52:00Z,27.15,14648.32
2023-10-27T13:53:00Z,27.2,16030.72
2023-10-27T13:54:00Z,27.2,16189.44
2023-10-27T13:55:00Z,27.2,17177.6
2023-10-27T13:56:00Z,27.2,17126.4
2023-10-27T13:57:00Z,27.2,16977.92
2023-10-27T13:58:00Z,27.24,17254.4
2023-10-27T13:59:00Z,27.24,17392.64
2023-10-27T14:00:00Z,27.24,16583.68
2023-10-27T14:01:00Z,27.2,15861.76
2023-10-27T14:02:00Z,27.28,16599.04
2023-10-27T14:03:00Z,27.24,16686.08
2023-10-27T14:04:00Z,27.24,17438.72
2023-10-27T14:05:00Z,27.28,18165.76
2023-10-27T14:06:00Z,27.24,18754.56
2023-10-27T14:07:00Z,27.24,18636.8
2023-10-27T14:08:00Z,27.28,19005.44
2023-10-27T14:09:00Z,27.28,17853.44
2023-10-27T14:10:00Z,27.28,18846.72
2023-10-27T14:11:00Z,27.28,19343.36
2023-10-27T14:12:00Z,27.24,17228.8
2023-10-27T14:13:00Z,27.24,16450.56
