Date,LoggerID,TempInSitu,AbsPressure_kPA,Depth_m
11/3/2023 8:33:33,20810872,25.708,101.469,-0.062
11/3/2023 8:33:34,20810872,25.708,101.469,-0.062
11/3/2023 8:33:35,20810872,25.708,101.469,-0.062
11/3/2023 8:33:36,20810872,25.708,101.469,-0.062
11/3/2023 8:33:37,20810872,25.708,101.469,-0.062
11/3/2023 8:33:38,20810872,25.708,101.485,-0.061
11/3/2023 8:33:39,20810872,25.708,101.469,-0.062
11/3/2023 8:33:40,20810872,25.708,101.469,-0.062
11/3/2023 8:33:41,20810872,25.708,101.469,-0.062
11/3/2023 8:33:42,20810872,25.708,101.469,-0.062
11/3/2023 8:33:43,20810872,25.708,101.469,-0.062
11/3/2023 8:33:44,20810872,25.708,101.485,-0.061
11/3/2023 8:33:45,20810872,25.708,101.485,-0.061
11/3/2023 8:33:46,20810872,25.708,101.469,-0.062
11/3/2023 8:33:47,20810872,25.708,101.485,-0.061
11/3/2023 8:33:48,20810872,25.708,101.469,-0.062
11/3/2023 8:33:49,20810872,25.708,101.469,-0.062
11/3/2023 8:33:50,20810872,25.708,101.469,-0.062
11/3/2023 8:33:51,20810872,25.708,101.469,-0.062
11/3/2023 8:33:52,20810872,25.708,101.469,-0.062
11/3/2023 8:33:53,20810872,25.708,101.485,-0.061
11/3/2023 8:33:54,20810872,25.708,101.485,-0.061
11/3/2023 8:33:55,20810872,25.708,101.501,-0.059
11/3/2023 8:33:56,20810872,25.708,101.485,-0.061
11/3/2023 8:33:57,20810872,25.708,101.469,-0.062
11/3/2023 8:33:58,20810872,25.708,101.485,-0.061
11/3/2023 8:33:59,20810872,25.708,101.485,-0.061
11/3/2023 8:34:00,20810872,25.708,101.485,-0.061
11/3/2023 8:34:01,20810872,25.708,101.501,-0.059
11/3/2023 8:34:02,20810872,25.708,101.501,-0.059
11/3/2023 8:34:03,20810872,25.708,101.485,-0.061
11/3/2023 8:34:04,20810872,25.708,101.485,-0.061
11/3/2023 8:34:05,20810872,25.708,101.485,-0.061
11/3/2023 8:34:06,20810872,25.708,101.485,-0.061
11/3/2023 8:34:07,20810872,25.708,101.469,-0.062
11/3/2023 8:34:08,20810872,25.708,101.485,-0.061
11/3/2023 8:34:09,20810872,25.708,101.485,-0.061
11/3/2023 8:34:10,20810872,25.708,101.485,-0.061
11/3/2023 8:34:11,20810872,25.708,101.501,-0.059
11/3/2023 8:34:12,20810872,25.708,101.485,-0.061
11/3/2023 8:34:13,20810872,25.708,101.485,-0.061
11/3/2023 8:34:14,20810872,25.708,101.469,-0.062
11/3/2023 8:34:15,20810872,25.708,101.485,-0.061
11/3/2023 8:34:16,20810872,25.708,101.485,-0.061
11/3/2023 8:34:17,20810872,25.708,101.469,-0.062
11/3/2023 8:34:18,20810872,25.708,101.485,-0.061
11/3/2023 8:34:19,20810872,25.708,101.485,-0.061
11/3/2023 8:34:20,20810872,25.708,101.485,-0.061
11/3/2023 8:34:21,20810872,25.708,101.485,-0.061
11/3/2023 8:34:22,20810872,25.708,101.485,-0.061
11/3/2023 8:34:23,20810872,25.708,101.485,-0.061
11/3/2023 8:34:24,20810872,25.708,101.485,-0.061
11/3/2023 8:34:25,20810872,25.708,101.501,-0.059
11/3/2023 8:34:26,20810872,25.708,101.485,-0.061
11/3/2023 8:34:27,20810872,25.708,101.485,-0.061
11/3/2023 8:34:28,20810872,25.708,101.485,-0.061
11/3/2023 8:34:29,20810872,25.708,101.485,-0.061
11/3/2023 8:34:30,20810872,25.708,101.501,-0.059
11/3/2023 8:34:31,20810872,25.708,101.485,-0.061
11/3/2023 8:34:32,20810872,25.708,101.485,-0.061
11/3/2023 8:34:33,20810872,25.708,101.485,-0.061
11/3/2023 8:34:34,20810872,25.708,101.485,-0.061
11/3/2023 8:34:35,20810872,25.708,101.485,-0.061
11/3/2023 8:34:36,20810872,25.708,101.485,-0.061
11/3/2023 8:34:37,20810872,25.708,101.485,-0.061
11/3/2023 8:34:38,20810872,25.708,101.485,-0.061
11/3/2023 8:34:39,20810872,25.708,101.485,-0.061
11/3/2023 8:34:40,20810872,25.708,101.485,-0.061
11/3/2023 8:34:41,20810872,25.708,101.485,-0.061
11/3/2023 8:34:42,20810872,25.708,101.485,-0.061
11/3/2023 8:34:43,20810872,25.708,101.485,-0.061
11/3/2023 8:34:44,20810872,25.708,101.485,-0.061
11/3/2023 8:34:45,20810872,25.708,101.469,-0.062
11/3/2023 8:34:46,20810872,25.708,101.501,-0.059
11/3/2023 8:34:47,20810872,25.708,101.469,-0.062
11/3/2023 8:34:48,20810872,25.708,101.485,-0.061
11/3/2023 8:34:49,20810872,25.708,101.485,-0.061
11/3/2023 8:34:50,20810872,25.708,101.485,-0.061
11/3/2023 8:34:51,20810872,25.708,101.485,-0.061
11/3/2023 8:34:52,20810872,25.708,101.485,-0.061
11/3/2023 8:34:53,20810872,25.708,101.485,-0.061
11/3/2023 8:34:54,20810872,25.708,101.485,-0.061
11/3/2023 8:34:55,20810872,25.708,101.469,-0.062
11/3/2023 8:34:56,20810872,25.708,101.485,-0.061
11/3/2023 8:34:57,20810872,25.708,101.485,-0.061
11/3/2023 8:34:58,20810872,25.708,101.485,-0.061
11/3/2023 8:34:59,20810872,25.708,101.485,-0.061
11/3/2023 8:35:00,20810872,25.708,101.469,-0.062
11/3/2023 8:35:01,20810872,25.708,101.469,-0.062
11/3/2023 8:35:02,20810872,25.708,101.485,-0.061
11/3/2023 8:35:03,20810872,25.708,101.469,-0.062
11/3/2023 8:35:04,20810872,25.708,101.485,-0.061
11/3/2023 8:35:05,20810872,25.708,101.485,-0.061
11/3/2023 8:35:06,20810872,25.708,101.485,-0.061
11/3/2023 8:35:07,20810872,25.708,101.469,-0.062
11/3/2023 8:35:08,20810872,25.708,101.485,-0.061
11/3/2023 8:35:09,20810872,25.708,101.485,-0.061
11/3/2023 8:35:10,20810872,25.708,101.469,-0.062
11/3/2023 8:35:11,20810872,25.708,101.485,-0.061
11/3/2023 8:35:13,20810872,25.708,101.485,-0.061
11/3/2023 8:35:14,20810872,25.708,101.469,-0.062
11/3/2023 8:35:15,20810872,25.708,101.485,-0.061
11/3/2023 8:35:16,20810872,25.708,101.485,-0.061
11/3/2023 8:35:17,20810872,25.708,101.485,-0.061
11/3/2023 8:35:18,20810872,25.708,101.485,-0.061
11/3/2023 8:35:19,20810872,25.708,101.469,-0.062
11/3/2023 8:35:20,20810872,25.708,101.485,-0.061
11/3/2023 8:35:21,20810872,25.708,101.485,-0.061
11/3/2023 8:35:22,20810872,25.708,101.485,-0.061
11/3/2023 8:35:23,20810872,25.708,101.469,-0.062
11/3/2023 8:35:24,20810872,25.708,101.469,-0.062
11/3/2023 8:35:25,20810872,25.708,101.485,-0.061
11/3/2023 8:35:26,20810872,25.708,101.485,-0.061
11/3/2023 8:35:27,20810872,25.708,101.485,-0.061
11/3/2023 8:35:28,20810872,25.708,101.469,-0.062
11/3/2023 8:35:29,20810872,25.708,101.485,-0.061
11/3/2023 8:35:30,20810872,25.708,101.469,-0.062
11/3/2023 8:35:31,20810872,25.708,101.485,-0.061
11/3/2023 8:35:32,20810872,25.708,101.485,-0.061
11/3/2023 8:35:33,20810872,25.708,101.485,-0.061
11/3/2023 8:35:34,20810872,25.708,101.485,-0.061
11/3/2023 8:35:35,20810872,25.708,101.469,-0.062
11/3/2023 8:35:36,20810872,25.708,101.469,-0.062
11/3/2023 8:35:37,20810872,25.708,101.485,-0.061
11/3/2023 8:35:38,20810872,25.708,101.469,-0.062
11/3/2023 8:35:39,20810872,25.708,101.469,-0.062
11/3/2023 8:35:40,20810872,25.708,101.485,-0.061
11/3/2023 8:35:41,20810872,25.708,101.485,-0.061
11/3/2023 8:35:42,20810872,25.708,101.485,-0.061
11/3/2023 8:35:43,20810872,25.708,101.469,-0.062
11/3/2023 8:35:44,20810872,25.708,101.469,-0.062
11/3/2023 8:35:45,20810872,25.708,101.469,-0.062
11/3/2023 8:35:46,20810872,25.708,101.469,-0.062
11/3/2023 8:35:47,20810872,25.708,101.469,-0.062
11/3/2023 8:35:48,20810872,25.708,101.485,-0.061
11/3/2023 8:35:49,20810872,25.708,101.469,-0.062
11/3/2023 8:35:50,20810872,25.708,101.469,-0.062
11/3/2023 8:35:51,20810872,25.708,101.469,-0.062
11/3/2023 8:35:52,20810872,25.708,101.485,-0.061
11/3/2023 8:35:53,20810872,25.708,101.485,-0.061
11/3/2023 8:35:54,20810872,25.708,101.485,-0.061
11/3/2023 8:35:55,20810872,25.708,101.469,-0.062
11/3/2023 8:35:56,20810872,25.708,101.469,-0.062
11/3/2023 8:35:57,20810872,25.708,101.469,-0.062
11/3/2023 8:35:58,20810872,25.708,101.469,-0.062
11/3/2023 8:35:59,20810872,25.708,101.485,-0.061
11/3/2023 8:36:00,20810872,25.708,101.469,-0.062
11/3/2023 8:36:01,20810872,25.708,101.485,-0.061
11/3/2023 8:36:02,20810872,25.708,101.485,-0.061
11/3/2023 8:36:03,20810872,25.708,101.469,-0.062
11/3/2023 8:36:04,20810872,25.708,101.469,-0.062
11/3/2023 8:36:05,20810872,25.708,101.469,-0.062
11/3/2023 8:36:06,20810872,25.708,101.485,-0.061
11/3/2023 8:36:07,20810872,25.708,101.485,-0.061
11/3/2023 8:36:08,20810872,25.708,101.469,-0.062
11/3/2023 8:36:09,20810872,25.708,101.485,-0.061
11/3/2023 8:36:10,20810872,25.708,101.485,-0.061
11/3/2023 8:36:11,20810872,25.708,101.485,-0.061
11/3/2023 8:36:12,20810872,25.708,101.485,-0.061
11/3/2023 8:36:13,20810872,25.708,101.469,-0.062
11/3/2023 8:36:14,20810872,25.708,101.485,-0.061
11/3/2023 8:36:15,20810872,25.708,101.485,-0.061
11/3/2023 8:36:16,20810872,25.708,101.485,-0.061
11/3/2023 8:36:17,20810872,25.708,101.485,-0.061
11/3/2023 8:36:18,20810872,25.708,101.469,-0.062
11/3/2023 8:36:19,20810872,25.708,101.469,-0.062
11/3/2023 8:36:20,20810872,25.708,101.485,-0.061
11/3/2023 8:36:21,20810872,25.708,101.485,-0.061
11/3/2023 8:36:22,20810872,25.708,101.485,-0.061
11/3/2023 8:36:23,20810872,25.708,101.485,-0.061
11/3/2023 8:36:24,20810872,25.708,101.469,-0.062
11/3/2023 8:36:25,20810872,25.805,101.487,-0.06
11/3/2023 8:36:26,20810872,25.805,101.487,-0.06
11/3/2023 8:36:27,20810872,25.805,101.487,-0.06
11/3/2023 8:36:28,20810872,25.805,101.487,-0.06
11/3/2023 8:36:29,20810872,25.708,101.469,-0.062
11/3/2023 8:36:30,20810872,25.805,101.487,-0.06
11/3/2023 8:36:31,20810872,25.805,101.487,-0.06
11/3/2023 8:36:32,20810872,25.805,101.487,-0.06
11/3/2023 8:36:33,20810872,25.708,101.485,-0.061
11/3/2023 8:36:34,20810872,25.805,101.487,-0.06
11/3/2023 8:36:35,20810872,25.805,101.487,-0.06
11/3/2023 8:36:36,20810872,25.805,101.471,-0.062
11/3/2023 8:36:37,20810872,25.805,101.487,-0.06
11/3/2023 8:36:38,20810872,25.805,101.487,-0.06
11/3/2023 8:36:39,20810872,25.805,101.487,-0.06
11/3/2023 8:36:40,20810872,25.708,101.485,-0.061
11/3/2023 8:36:41,20810872,25.805,101.487,-0.06
11/3/2023 8:36:42,20810872,25.805,101.471,-0.062
11/3/2023 8:36:43,20810872,25.805,101.487,-0.06
11/3/2023 8:36:44,20810872,25.805,101.471,-0.062
11/3/2023 8:36:45,20810872,25.805,101.471,-0.062
11/3/2023 8:36:46,20810872,25.805,101.471,-0.062
11/3/2023 8:36:47,20810872,25.805,101.471,-0.062
11/3/2023 8:36:48,20810872,25.805,101.471,-0.062
11/3/2023 8:36:49,20810872,25.805,101.487,-0.06
11/3/2023 8:36:50,20810872,25.805,101.487,-0.06
11/3/2023 8:36:51,20810872,25.805,101.471,-0.062
11/3/2023 8:36:52,20810872,25.805,101.487,-0.06
11/3/2023 8:36:53,20810872,25.805,101.487,-0.06
11/3/2023 8:36:54,20810872,25.805,101.487,-0.06
11/3/2023 8:36:55,20810872,25.805,101.471,-0.062
11/3/2023 8:36:56,20810872,25.805,101.487,-0.06
11/3/2023 8:36:57,20810872,25.805,101.471,-0.062
11/3/2023 8:36:58,20810872,25.805,101.487,-0.06
11/3/2023 8:36:59,20810872,25.805,101.487,-0.06
11/3/2023 8:37:00,20810872,25.805,101.471,-0.062
11/3/2023 8:37:01,20810872,25.805,101.487,-0.06
11/3/2023 8:37:02,20810872,25.805,101.487,-0.06
11/3/2023 8:37:03,20810872,25.805,101.487,-0.06
11/3/2023 8:37:04,20810872,25.805,101.487,-0.06
11/3/2023 8:37:05,20810872,25.805,101.487,-0.06
11/3/2023 8:37:06,20810872,25.805,101.487,-0.06
11/3/2023 8:37:07,20810872,25.805,101.487,-0.06
11/3/2023 8:37:08,20810872,25.805,101.471,-0.062
11/3/2023 8:37:09,20810872,25.805,101.471,-0.062
11/3/2023 8:37:10,20810872,25.805,101.471,-0.062
11/3/2023 8:37:11,20810872,25.805,101.471,-0.062
11/3/2023 8:37:12,20810872,25.805,101.471,-0.062
11/3/2023 8:37:13,20810872,25.805,101.487,-0.06
11/3/2023 8:37:14,20810872,25.805,101.487,-0.06
11/3/2023 8:37:15,20810872,25.805,101.487,-0.06
11/3/2023 8:37:16,20810872,25.805,101.487,-0.06
11/3/2023 8:37:17,20810872,25.805,101.487,-0.06
11/3/2023 8:37:18,20810872,25.805,101.471,-0.062
11/3/2023 8:37:19,20810872,25.805,101.487,-0.06
11/3/2023 8:37:20,20810872,25.805,101.487,-0.06
11/3/2023 8:37:21,20810872,25.805,101.471,-0.062
11/3/2023 8:37:22,20810872,25.805,101.487,-0.06
11/3/2023 8:37:23,20810872,25.805,101.487,-0.06
11/3/2023 8:37:24,20810872,25.805,101.487,-0.06
11/3/2023 8:37:25,20810872,25.805,101.487,-0.06
11/3/2023 8:37:26,20810872,25.805,101.487,-0.06
11/3/2023 8:37:27,20810872,25.805,101.471,-0.062
11/3/2023 8:37:28,20810872,25.805,101.471,-0.062
11/3/2023 8:37:29,20810872,25.805,101.471,-0.062
11/3/2023 8:37:30,20810872,25.805,101.471,-0.062
11/3/2023 8:37:31,20810872,25.805,101.471,-0.062
11/3/2023 8:37:32,20810872,25.805,101.471,-0.062
11/3/2023 8:37:33,20810872,25.805,101.471,-0.062
11/3/2023 8:37:34,20810872,25.805,101.487,-0.06
11/3/2023 8:37:35,20810872,25.805,101.487,-0.06
11/3/2023 8:37:36,20810872,25.805,101.471,-0.062
11/3/2023 8:37:37,20810872,25.805,101.487,-0.06
11/3/2023 8:37:38,20810872,25.805,101.487,-0.06
11/3/2023 8:37:39,20810872,25.805,101.487,-0.06
11/3/2023 8:37:40,20810872,25.805,101.471,-0.062
11/3/2023 8:37:41,20810872,25.805,101.487,-0.06
11/3/2023 8:37:42,20810872,25.805,101.487,-0.06
11/3/2023 8:37:43,20810872,25.805,101.487,-0.06
11/3/2023 8:37:44,20810872,25.805,101.487,-0.06
11/3/2023 8:37:45,20810872,25.805,101.487,-0.06
11/3/2023 8:37:46,20810872,25.805,101.471,-0.062
11/3/2023 8:37:47,20810872,25.805,101.487,-0.06
11/3/2023 8:37:48,20810872,25.805,101.487,-0.06
11/3/2023 8:37:49,20810872,25.805,101.487,-0.06
11/3/2023 8:37:50,20810872,25.805,101.487,-0.06
11/3/2023 8:37:51,20810872,25.805,101.471,-0.062
11/3/2023 8:37:52,20810872,25.805,101.471,-0.062
11/3/2023 8:37:53,20810872,25.805,101.487,-0.06
11/3/2023 8:37:54,20810872,25.805,101.487,-0.06
11/3/2023 8:37:55,20810872,25.805,101.487,-0.06
11/3/2023 8:37:56,20810872,25.805,101.487,-0.06
11/3/2023 8:37:57,20810872,25.805,101.487,-0.06
11/3/2023 8:37:58,20810872,25.805,101.487,-0.06
11/3/2023 8:37:59,20810872,25.805,101.487,-0.06
11/3/2023 8:38:00,20810872,25.805,101.503,-0.059
11/3/2023 8:38:01,20810872,25.805,101.487,-0.06
11/3/2023 8:38:02,20810872,25.805,101.487,-0.06
11/3/2023 8:38:03,20810872,25.805,101.487,-0.06
11/3/2023 8:38:04,20810872,25.805,101.487,-0.06
11/3/2023 8:38:05,20810872,25.805,101.487,-0.06
11/3/2023 8:38:06,20810872,25.805,101.487,-0.06
11/3/2023 8:38:07,20810872,25.805,101.487,-0.06
11/3/2023 8:38:08,20810872,25.805,101.487,-0.06
11/3/2023 8:38:09,20810872,25.805,101.503,-0.059
11/3/2023 8:38:10,20810872,25.805,101.487,-0.06
11/3/2023 8:38:11,20810872,25.805,101.487,-0.06
11/3/2023 8:38:12,20810872,25.805,101.503,-0.059
11/3/2023 8:38:13,20810872,25.805,101.487,-0.06
11/3/2023 8:38:14,20810872,25.805,101.487,-0.06
11/3/2023 8:38:15,20810872,25.805,101.487,-0.06
11/3/2023 8:38:16,20810872,25.805,101.487,-0.06
11/3/2023 8:38:17,20810872,25.805,101.487,-0.06
11/3/2023 8:38:18,20810872,25.805,101.503,-0.059
11/3/2023 8:38:19,20810872,25.805,101.487,-0.06
11/3/2023 8:38:20,20810872,25.805,101.503,-0.059
11/3/2023 8:38:21,20810872,25.805,101.503,-0.059
11/3/2023 8:38:22,20810872,25.805,101.503,-0.059
11/3/2023 8:38:23,20810872,25.805,101.503,-0.059
11/3/2023 8:38:24,20810872,25.805,101.487,-0.06
11/3/2023 8:38:25,20810872,25.805,101.487,-0.06
11/3/2023 8:38:26,20810872,25.805,101.487,-0.06
11/3/2023 8:38:27,20810872,25.805,101.487,-0.06
11/3/2023 8:38:28,20810872,25.805,101.487,-0.06
11/3/2023 8:38:29,20810872,25.805,101.487,-0.06
11/3/2023 8:38:30,20810872,25.805,101.487,-0.06
11/3/2023 8:38:31,20810872,25.805,101.503,-0.059
11/3/2023 8:38:32,20810872,25.805,101.503,-0.059
11/3/2023 8:38:33,20810872,25.805,101.503,-0.059
11/3/2023 8:38:35,20810872,25.805,101.487,-0.06
11/3/2023 8:38:36,20810872,25.805,101.503,-0.059
11/3/2023 8:38:37,20810872,25.805,101.503,-0.059
11/3/2023 8:38:38,20810872,25.805,101.503,-0.059
11/3/2023 8:38:39,20810872,25.805,101.503,-0.059
11/3/2023 8:38:40,20810872,25.805,101.503,-0.059
11/3/2023 8:38:41,20810872,25.805,101.487,-0.06
11/3/2023 8:38:42,20810872,25.805,101.487,-0.06
11/3/2023 8:38:43,20810872,25.805,101.487,-0.06
11/3/2023 8:38:44,20810872,25.805,101.503,-0.059
11/3/2023 8:38:45,20810872,25.805,101.487,-0.06
11/3/2023 8:38:46,20810872,25.805,101.487,-0.06
11/3/2023 8:38:47,20810872,25.805,101.487,-0.06
11/3/2023 8:38:48,20810872,25.805,101.487,-0.06
11/3/2023 8:38:49,20810872,25.805,101.487,-0.06
11/3/2023 8:38:50,20810872,25.805,101.503,-0.059
11/3/2023 8:38:51,20810872,25.805,101.487,-0.06
11/3/2023 8:38:52,20810872,25.805,101.487,-0.06
11/3/2023 8:38:53,20810872,25.805,101.487,-0.06
11/3/2023 8:38:54,20810872,25.805,101.471,-0.062
11/3/2023 8:38:55,20810872,25.805,101.487,-0.06
11/3/2023 8:38:56,20810872,25.805,101.487,-0.06
11/3/2023 8:38:57,20810872,25.805,101.487,-0.06
11/3/2023 8:38:58,20810872,25.805,101.503,-0.059
11/3/2023 8:38:59,20810872,25.805,101.487,-0.06
11/3/2023 8:39:00,20810872,25.805,101.487,-0.06
11/3/2023 8:39:01,20810872,25.805,101.487,-0.06
11/3/2023 8:39:02,20810872,25.805,101.487,-0.06
11/3/2023 8:39:03,20810872,25.805,101.487,-0.06
11/3/2023 8:39:04,20810872,25.805,101.487,-0.06
11/3/2023 8:39:05,20810872,25.805,101.471,-0.062
11/3/2023 8:39:06,20810872,25.805,101.487,-0.06
11/3/2023 8:39:07,20810872,25.805,101.487,-0.06
11/3/2023 8:39:08,20810872,25.805,101.487,-0.06
11/3/2023 8:39:09,20810872,25.805,101.487,-0.06
11/3/2023 8:39:10,20810872,25.805,101.487,-0.06
11/3/2023 8:39:11,20810872,25.805,101.487,-0.06
11/3/2023 8:39:12,20810872,25.805,101.487,-0.06
11/3/2023 8:39:13,20810872,25.805,101.487,-0.06
11/3/2023 8:39:14,20810872,25.805,101.487,-0.06
11/3/2023 8:39:15,20810872,25.805,101.487,-0.06
11/3/2023 8:39:16,20810872,25.805,101.503,-0.059
11/3/2023 8:39:17,20810872,25.805,101.503,-0.059
11/3/2023 8:39:18,20810872,25.805,101.487,-0.06
11/3/2023 8:39:19,20810872,25.805,101.487,-0.06
11/3/2023 8:39:20,20810872,25.805,101.487,-0.06
11/3/2023 8:39:21,20810872,25.805,101.487,-0.06
11/3/2023 8:39:22,20810872,25.805,101.487,-0.06
11/3/2023 8:39:23,20810872,25.805,101.487,-0.06
11/3/2023 8:39:24,20810872,25.805,101.487,-0.06
11/3/2023 8:39:25,20810872,25.805,101.487,-0.06
11/3/2023 8:39:26,20810872,25.805,101.471,-0.062
11/3/2023 8:39:27,20810872,25.805,101.487,-0.06
11/3/2023 8:39:28,20810872,25.805,101.487,-0.06
11/3/2023 8:39:29,20810872,25.805,101.487,-0.06
11/3/2023 8:39:30,20810872,25.805,101.487,-0.06
11/3/2023 8:39:31,20810872,25.805,101.487,-0.06
11/3/2023 8:39:32,20810872,25.805,101.471,-0.062
11/3/2023 8:39:33,20810872,25.805,101.487,-0.06
11/3/2023 8:39:34,20810872,25.805,101.471,-0.062
11/3/2023 8:39:35,20810872,25.805,101.471,-0.062
11/3/2023 8:39:36,20810872,25.805,101.487,-0.06
11/3/2023 8:39:37,20810872,25.805,101.471,-0.062
11/3/2023 8:39:38,20810872,25.805,101.471,-0.062
11/3/2023 8:39:39,20810872,25.805,101.471,-0.062
11/3/2023 8:39:40,20810872,25.805,101.471,-0.062
11/3/2023 8:39:41,20810872,25.805,101.487,-0.06
11/3/2023 8:39:42,20810872,25.805,101.487,-0.06
11/3/2023 8:39:43,20810872,25.805,101.471,-0.062
11/3/2023 8:39:44,20810872,25.805,101.471,-0.062
11/3/2023 8:39:45,20810872,25.805,101.487,-0.06
11/3/2023 8:39:46,20810872,25.805,101.471,-0.062
11/3/2023 8:39:47,20810872,25.805,101.455,-0.064
11/3/2023 8:39:48,20810872,25.805,101.471,-0.062
11/3/2023 8:39:49,20810872,25.805,101.487,-0.06
11/3/2023 8:39:50,20810872,25.805,101.487,-0.06
11/3/2023 8:39:51,20810872,25.805,101.471,-0.062
11/3/2023 8:39:52,20810872,25.805,101.487,-0.06
11/3/2023 8:39:53,20810872,25.805,101.487,-0.06
11/3/2023 8:39:54,20810872,25.805,101.487,-0.06
11/3/2023 8:39:55,20810872,25.805,101.487,-0.06
11/3/2023 8:39:56,20810872,25.805,101.487,-0.06
11/3/2023 8:39:57,20810872,25.805,101.487,-0.06
11/3/2023 8:39:58,20810872,25.805,101.487,-0.06
11/3/2023 8:39:59,20810872,25.805,101.487,-0.06
11/3/2023 8:40:00,20810872,25.805,101.487,-0.06
11/3/2023 8:40:01,20810872,25.805,101.487,-0.06
11/3/2023 8:40:02,20810872,25.805,101.503,-0.059
11/3/2023 8:40:03,20810872,25.805,101.503,-0.059
11/3/2023 8:40:04,20810872,25.805,101.487,-0.06
11/3/2023 8:40:05,20810872,25.805,101.487,-0.06
11/3/2023 8:40:06,20810872,25.805,101.471,-0.062
11/3/2023 8:40:07,20810872,25.805,101.487,-0.06
11/3/2023 8:40:08,20810872,25.805,101.471,-0.062
11/3/2023 8:40:09,20810872,25.805,101.487,-0.06
11/3/2023 8:40:10,20810872,25.805,101.487,-0.06
11/3/2023 8:40:11,20810872,25.805,101.487,-0.06
11/3/2023 8:40:12,20810872,25.805,101.487,-0.06
11/3/2023 8:40:13,20810872,25.805,101.487,-0.06
11/3/2023 8:40:14,20810872,25.805,101.503,-0.059
11/3/2023 8:40:15,20810872,25.805,101.487,-0.06
11/3/2023 8:40:16,20810872,25.805,101.471,-0.062
11/3/2023 8:40:17,20810872,25.805,101.487,-0.06
11/3/2023 8:40:18,20810872,25.805,101.487,-0.06
11/3/2023 8:40:19,20810872,25.805,101.487,-0.06
11/3/2023 8:40:20,20810872,25.805,101.487,-0.06
11/3/2023 8:40:21,20810872,25.805,101.487,-0.06
11/3/2023 8:40:22,20810872,25.805,101.487,-0.06
11/3/2023 8:40:23,20810872,25.805,101.471,-0.062
11/3/2023 8:40:24,20810872,25.805,101.487,-0.06
11/3/2023 8:40:25,20810872,25.805,101.487,-0.06
11/3/2023 8:40:26,20810872,25.805,101.487,-0.06
11/3/2023 8:40:27,20810872,25.805,101.487,-0.06
11/3/2023 8:40:28,20810872,25.805,101.471,-0.062
11/3/2023 8:40:29,20810872,25.805,101.487,-0.06
11/3/2023 8:40:30,20810872,25.805,101.487,-0.06
11/3/2023 8:40:31,20810872,25.805,101.487,-0.06
11/3/2023 8:40:32,20810872,25.805,101.487,-0.06
11/3/2023 8:40:33,20810872,25.805,101.471,-0.062
11/3/2023 8:40:34,20810872,25.805,101.487,-0.06
11/3/2023 8:40:35,20810872,25.805,101.471,-0.062
11/3/2023 8:40:36,20810872,25.805,101.471,-0.062
11/3/2023 8:40:37,20810872,25.805,101.471,-0.062
11/3/2023 8:40:38,20810872,25.805,101.471,-0.062
11/3/2023 8:40:39,20810872,25.805,101.471,-0.062
11/3/2023 8:40:40,20810872,25.805,101.471,-0.062
11/3/2023 8:40:41,20810872,25.805,101.471,-0.062
11/3/2023 8:40:42,20810872,25.805,101.487,-0.06
11/3/2023 8:40:43,20810872,25.805,101.471,-0.062
11/3/2023 8:40:44,20810872,25.805,101.471,-0.062
11/3/2023 8:40:45,20810872,25.805,101.487,-0.06
11/3/2023 8:40:46,20810872,25.805,101.487,-0.06
11/3/2023 8:40:47,20810872,25.805,101.471,-0.062
11/3/2023 8:40:48,20810872,25.805,101.487,-0.06
11/3/2023 8:40:49,20810872,25.805,101.471,-0.062
11/3/2023 8:40:50,20810872,25.805,101.487,-0.06
11/3/2023 8:40:51,20810872,25.805,101.471,-0.062
11/3/2023 8:40:52,20810872,25.805,101.471,-0.062
11/3/2023 8:40:53,20810872,25.805,101.487,-0.06
11/3/2023 8:40:54,20810872,25.805,101.487,-0.06
11/3/2023 8:40:55,20810872,25.805,101.471,-0.062
11/3/2023 8:40:56,20810872,25.805,101.487,-0.06
11/3/2023 8:40:57,20810872,25.805,101.487,-0.06
11/3/2023 8:40:58,20810872,25.805,101.487,-0.06
11/3/2023 8:40:59,20810872,25.805,101.471,-0.062
11/3/2023 8:41:00,20810872,25.805,101.471,-0.062
11/3/2023 8:41:01,20810872,25.805,101.487,-0.06
11/3/2023 8:41:02,20810872,25.805,101.487,-0.06
11/3/2023 8:41:03,20810872,25.805,101.471,-0.062
11/3/2023 8:41:04,20810872,25.805,101.487,-0.06
11/3/2023 8:41:05,20810872,25.805,101.471,-0.062
11/3/2023 8:41:06,20810872,25.805,101.487,-0.06
11/3/2023 8:41:07,20810872,25.805,101.471,-0.062
11/3/2023 8:41:08,20810872,25.805,101.487,-0.06
11/3/2023 8:41:09,20810872,25.805,101.487,-0.06
11/3/2023 8:41:10,20810872,25.805,101.487,-0.06
11/3/2023 8:41:11,20810872,25.805,101.487,-0.06
11/3/2023 8:41:12,20810872,25.805,101.487,-0.06
11/3/2023 8:41:13,20810872,25.805,101.487,-0.06
